Latencia (s),PWM Value,Angle (°)
0.0014061927795410156,0.148,25.6
0.0004057884216308594,0.148,25.6
0.001489400863647461,0.148,25.6
0.0005548000335693359,0.148,25.200000000000003
0.0020439624786376953,0.148,25.200000000000003
0.00054168701171875,0.148,25.200000000000003
0.002390146255493164,0.148,25.200000000000003
0.0005285739898681641,0.148,25.200000000000003
0.0017037391662597656,0.148,25.200000000000003
0.0004725456237792969,0.148,25.200000000000003
0.002297639846801758,0.148,25.200000000000003
0.0006487369537353516,0.148,25.200000000000003
0.0022547245025634766,0.148,25.200000000000003
0.00054168701171875,0.148,25.200000000000003
0.00091552734375,0.148,25.200000000000003
0.0007472038269042969,0.148,25.200000000000003
0.0020668506622314453,0.148,25.200000000000003
0.0005319118499755859,0.148,25.200000000000003
0.0025234222412109375,0.148,25.200000000000003
0.0005171298980712891,0.148,25.200000000000003
0.0013074874877929688,0.148,25.200000000000003
0.0005779266357421875,0.148,25.200000000000003
0.0020363330841064453,0.148,25.6
0.0005605220794677734,0.148,25.6
0.0025589466094970703,0.148,25.6
0.004925966262817383,0.148,25.6
0.0011739730834960938,0.148,25.6
0.0010116100311279297,0.148,26.0
0.0019314289093017578,0.148,26.0
0.0006978511810302734,0.148,26.0
0.0023152828216552734,0.148,26.0
0.0005779266357421875,0.148,26.400000000000002
0.0017440319061279297,0.148,26.400000000000002
0.001565694808959961,0.148,26.400000000000002
0.0005745887756347656,0.148,26.400000000000002
0.0016145706176757812,0.148,26.400000000000002
0.0005342960357666016,0.148,26.8
0.0020682811737060547,0.148,26.8
0.0005230903625488281,0.148,26.8
0.0007741451263427734,0.148,26.8
0.0004718303680419922,0.148,26.8
0.0016930103302001953,0.148,26.8
0.00048279762268066406,0.148,27.200000000000003
0.002078533172607422,0.148,27.200000000000003
0.00047326087951660156,0.148,27.200000000000003
0.002368927001953125,0.148,27.200000000000003
0.0004591941833496094,0.148,27.200000000000003
0.0016107559204101562,0.148,27.200000000000003
0.0004892349243164062,0.148,27.200000000000003
0.0016741752624511719,0.148,27.200000000000003
0.0005269050598144531,0.148,27.200000000000003
0.0015857219696044922,0.148,27.200000000000003
0.0004889965057373047,0.148,27.200000000000003
0.002110004425048828,0.148,27.200000000000003
0.00054168701171875,0.148,26.8
0.002053976058959961,0.148,26.8
0.00048422813415527344,0.148,26.8
0.0016889572143554688,0.148,26.8
0.0005204677581787109,0.148,26.8
0.0017211437225341797,0.148,26.400000000000002
0.0005238056182861328,0.148,26.400000000000002
0.0018570423126220703,0.148,26.400000000000002
0.0005898475646972656,0.148,26.400000000000002
0.001590728759765625,0.148,26.0
0.0005636215209960938,0.148,26.0
0.0013875961303710938,0.148,26.0
0.0005648136138916016,0.148,25.6
0.001920938491821289,0.148,25.6
0.0005326271057128906,0.148,25.6
0.0020339488983154297,0.148,25.200000000000003
0.0005164146423339844,0.148,25.200000000000003
0.002521514892578125,0.148,25.200000000000003
0.0015795230865478516,0.148,25.200000000000003
0.0005469322204589844,0.148,24.8
0.0018153190612792969,0.148,24.8
0.0005588531494140625,0.148,24.8
0.0019903182983398438,0.148,24.8
0.0005540847778320312,0.148,24.8
0.0012874603271484375,0.148,24.400000000000002
0.0005533695220947266,0.148,24.400000000000002
0.00043702125549316406,0.148,24.400000000000002
0.0017101764678955078,0.148,24.400000000000002
0.0005052089691162109,0.148,24.400000000000002
0.0014832019805908203,0.148,24.400000000000002
0.00047898292541503906,0.148,24.400000000000002
0.0018758773803710938,0.148,24.400000000000002
0.0004780292510986328,0.148,24.400000000000002
0.0022788047790527344,0.148,24.400000000000002
0.0005295276641845703,0.148,24.400000000000002
0.0017545223236083984,0.148,24.8
0.00037288665771484375,0.148,24.8
0.001676321029663086,0.148,24.8
0.0005230903625488281,0.148,24.8
0.0024695396423339844,0.148,24.8
0.0004932880401611328,0.148,25.200000000000003
0.0020437240600585938,0.148,25.200000000000003
0.0005016326904296875,0.148,25.200000000000003
0.002227306365966797,0.148,25.200000000000003
0.0004971027374267578,0.148,25.6
0.0016248226165771484,0.148,25.6
0.0004661083221435547,0.148,25.6
0.0019330978393554688,0.148,26.0
0.0005285739898681641,0.148,26.0
0.0019440650939941406,0.148,26.0
0.002073049545288086,0.148,26.400000000000002
0.000560760498046875,0.148,26.400000000000002
0.002413034439086914,0.148,26.400000000000002
0.0005352497100830078,0.148,26.8
0.0019741058349609375,0.148,26.8
0.0005240440368652344,0.148,26.8
0.0021240711212158203,0.148,26.8
0.0003943443298339844,0.148,27.200000000000003
0.0008165836334228516,0.148,27.200000000000003
0.0010738372802734375,0.148,27.200000000000003
0.0006570816040039062,0.148,27.200000000000003
0.0009267330169677734,0.148,27.200000000000003
0.0006659030914306641,0.148,27.200000000000003
0.0016245841979980469,0.148,27.200000000000003
0.0005245208740234375,0.148,27.200000000000003
0.0014615058898925781,0.148,27.200000000000003
0.0005247592926025391,0.148,27.200000000000003
0.0019578933715820312,0.148,27.200000000000003
0.0005583763122558594,0.148,27.200000000000003
0.002105236053466797,0.148,27.200000000000003
0.0005991458892822266,0.148,27.200000000000003
0.002413511276245117,0.148,27.200000000000003
0.0012507438659667969,0.148,27.200000000000003
0.0005068778991699219,0.148,27.200000000000003
0.0005123615264892578,0.148,26.8
0.0012466907501220703,0.148,26.8
0.0005385875701904297,0.148,26.8
0.0015454292297363281,0.148,26.8
0.0004932880401611328,0.148,26.400000000000002
0.0023925304412841797,0.148,26.400000000000002
0.0008928775787353516,0.148,26.400000000000002
0.0014605522155761719,0.148,26.400000000000002
0.0005495548248291016,0.148,26.0
0.0013387203216552734,0.148,26.0
0.0004990100860595703,0.148,26.0
0.000621795654296875,0.148,25.6
0.00012874603271484375,0.148,25.6
0.0010292530059814453,0.148,25.6
0.00012755393981933594,0.148,25.6
0.001970529556274414,0.148,25.200000000000003
0.0001666545867919922,0.148,25.200000000000003
0.0004546642303466797,0.148,25.200000000000003
0.0002582073211669922,0.148,25.200000000000003
0.0008327960968017578,0.148,25.200000000000003
0.00037980079650878906,0.148,25.200000000000003
0.001318216323852539,0.148,24.8
0.0005447864532470703,0.148,24.8
0.001737833023071289,0.148,24.8
0.0005252361297607422,0.148,24.8
0.0024394989013671875,0.148,24.8
0.0004923343658447266,0.148,24.8
0.001657247543334961,0.148,24.8
0.0005052089691162109,0.148,24.8
0.0004799365997314453,0.148,24.8
0.0006389617919921875,0.148,24.8
0.0024476051330566406,0.148,24.8
0.0005919933319091797,0.148,24.8
0.0008013248443603516,0.148,24.8
0.0012676715850830078,0.148,24.8
0.0008027553558349609,0.148,25.200000000000003
0.005136013031005859,0.148,25.200000000000003
0.00084686279296875,0.148,25.200000000000003
0.0011284351348876953,0.148,25.200000000000003
0.0009937286376953125,0.148,25.200000000000003
0.00043129920959472656,0.148,25.200000000000003
0.0018155574798583984,0.148,25.200000000000003
0.0011317729949951172,0.148,25.6
0.0003864765167236328,0.148,25.6
0.0017628669738769531,0.148,25.6
0.0006034374237060547,0.148,25.6
0.0021619796752929688,0.148,25.6
0.0005829334259033203,0.148,25.6
0.0015878677368164062,0.148,26.0
0.0005152225494384766,0.148,26.0
0.0010752677917480469,0.148,26.0
0.0005586147308349609,0.148,26.0
0.0015015602111816406,0.148,26.0
0.0005152225494384766,0.148,26.0
0.002233266830444336,0.148,26.0
0.0004975795745849609,0.148,26.400000000000002
0.002049684524536133,0.148,26.400000000000002
0.0005743503570556641,0.148,26.400000000000002
0.0016491413116455078,0.148,26.400000000000002
0.0005130767822265625,0.148,26.400000000000002
0.001718759536743164,0.148,26.400000000000002
0.0004799365997314453,0.148,26.400000000000002
0.0021293163299560547,0.148,26.400000000000002
0.0004410743713378906,0.148,26.400000000000002
0.0014922618865966797,0.148,26.400000000000002
0.0005059242248535156,0.148,26.400000000000002
0.0025374889373779297,0.148,26.400000000000002
0.000469207763671875,0.148,26.400000000000002
0.0018608570098876953,0.148,26.0
0.0007793903350830078,0.148,26.0
0.0015187263488769531,0.148,26.0
0.0005805492401123047,0.148,26.0
0.0019507408142089844,0.148,26.0
0.0005097389221191406,0.148,26.0
0.0023415088653564453,0.148,26.0
0.0004673004150390625,0.148,26.0
0.0010676383972167969,0.148,26.0
0.0015671253204345703,0.148,25.6
0.0006525516510009766,0.148,25.6
0.0005631446838378906,0.148,25.6
0.0020270347595214844,0.148,25.6
0.0005404949188232422,0.148,25.6
0.0015578269958496094,0.148,25.6
0.0005280971527099609,0.148,25.6
0.002564668655395508,0.148,25.6
0.0005786418914794922,0.148,25.6
0.0013272762298583984,0.148,25.200000000000003
0.0005557537078857422,0.148,25.200000000000003
0.0021080970764160156,0.148,25.200000000000003
0.0006387233734130859,0.148,25.200000000000003
0.0021209716796875,0.148,25.200000000000003
0.0005738735198974609,0.148,25.200000000000003
0.0016257762908935547,0.148,25.200000000000003
0.000640869140625,0.148,25.200000000000003
0.002016782760620117,0.148,25.200000000000003
0.0005481243133544922,0.148,25.200000000000003
0.0018334388732910156,0.148,25.200000000000003
0.0005238056182861328,0.148,25.200000000000003
0.0020933151245117188,0.148,25.200000000000003
0.0017549991607666016,0.148,25.200000000000003
0.0016584396362304688,0.148,25.200000000000003
0.0006461143493652344,0.148,25.200000000000003
0.001585245132446289,0.148,25.200000000000003
0.000629425048828125,0.148,25.200000000000003
0.0014948844909667969,0.148,25.200000000000003
0.0005414485931396484,0.148,25.6
0.002140045166015625,0.148,25.6
0.0005414485931396484,0.148,25.6
0.0016629695892333984,0.148,25.6
0.0005037784576416016,0.148,25.6
0.001562356948852539,0.148,25.6
0.0005548000335693359,0.148,25.6
0.0021734237670898438,0.148,25.6
0.0005276203155517578,0.148,25.6
0.0019378662109375,0.148,26.0
0.0005857944488525391,0.148,26.0
0.002547740936279297,0.148,26.0
0.0006482601165771484,0.148,26.0
0.0020287036895751953,0.148,26.0
0.0005319118499755859,0.148,26.0
0.0017139911651611328,0.148,26.0
0.0020678043365478516,0.148,26.0
0.0006036758422851562,0.148,26.0
0.00177001953125,0.148,26.0
0.0006327629089355469,0.148,26.0
0.0024979114532470703,0.148,26.400000000000002
0.0006248950958251953,0.148,26.400000000000002
0.0017325878143310547,0.148,26.400000000000002
0.0006046295166015625,0.148,26.400000000000002
0.0018928050994873047,0.148,26.400000000000002
0.0007984638214111328,0.148,26.400000000000002
0.0014815330505371094,0.148,26.400000000000002
0.0005166530609130859,0.148,26.0
0.0011591911315917969,0.148,26.0
0.00045418739318847656,0.148,26.0
0.0011754035949707031,0.148,26.0
0.0006887912750244141,0.148,26.0
0.0019822120666503906,0.148,26.0
0.0007655620574951172,0.148,26.0
0.0020160675048828125,0.148,26.0
0.0006201267242431641,0.148,26.0
0.001963376998901367,0.148,26.0
0.0006058216094970703,0.148,26.0
0.0020096302032470703,0.148,26.0
0.0005667209625244141,0.148,26.0
0.002017498016357422,0.148,25.6
0.0005278587341308594,0.148,25.6
0.002012014389038086,0.148,25.6
0.0004909038543701172,0.148,25.6
0.0014014244079589844,0.148,25.6
0.000518798828125,0.148,25.6
0.0013551712036132812,0.148,25.6
0.0006155967712402344,0.148,25.6
0.0024514198303222656,0.148,25.6
0.0005500316619873047,0.148,25.200000000000003
0.0015251636505126953,0.148,25.200000000000003
0.0005333423614501953,0.148,25.200000000000003
0.0015726089477539062,0.148,25.200000000000003
0.0004775524139404297,0.148,25.200000000000003
0.0022575855255126953,0.148,25.200000000000003
0.0006048679351806641,0.148,25.200000000000003
0.0012209415435791016,0.148,25.200000000000003
0.0005373954772949219,0.148,25.200000000000003
0.0016167163848876953,0.148,25.200000000000003
0.0006113052368164062,0.148,25.200000000000003
0.0016987323760986328,0.148,25.200000000000003
0.0005667209625244141,0.148,25.200000000000003
0.0015728473663330078,0.148,25.200000000000003
0.0005409717559814453,0.148,25.200000000000003
0.0020928382873535156,0.148,25.200000000000003
0.0005478858947753906,0.148,25.200000000000003
0.0016789436340332031,0.148,25.200000000000003
0.0005209445953369141,0.148,25.6
0.0017008781433105469,0.148,25.6
0.00051116943359375,0.148,25.6
0.0016782283782958984,0.148,25.6
0.0005617141723632812,0.148,25.6
0.00241851806640625,0.148,25.6
0.0005843639373779297,0.148,25.6
0.0016858577728271484,0.148,25.6
0.0005602836608886719,0.148,25.6
0.0020780563354492188,0.148,25.6
0.0004944801330566406,0.148,25.6
0.001745462417602539,0.148,25.6
0.0005049705505371094,0.148,25.6
0.0017485618591308594,0.148,25.6
0.0005400180816650391,0.148,25.6
0.0021305084228515625,0.148,26.0
0.0004649162292480469,0.148,26.0
0.0008938312530517578,0.148,25.6
0.0005705356597900391,0.148,25.6
0.002866029739379883,0.148,25.6
0.0005650520324707031,0.148,25.6
0.0023963451385498047,0.148,25.6
0.0005309581756591797,0.148,25.6
0.0025250911712646484,0.148,25.6
0.0005216598510742188,0.148,25.6
0.002379179000854492,0.148,25.6
0.0005252361297607422,0.148,25.6
0.0022249221801757812,0.148,25.6
0.0004620552062988281,0.148,25.6
0.002051830291748047,0.148,25.6
0.0005755424499511719,0.148,25.6
0.0022301673889160156,0.148,25.6
0.0005190372467041016,0.148,25.6
0.0017676353454589844,0.148,25.6
0.0004918575286865234,0.148,25.6
0.0019652843475341797,0.148,25.6
0.0005040168762207031,0.148,25.6
0.001959562301635742,0.148,25.6
0.0004892349243164062,0.148,25.6
0.002455472946166992,0.148,25.6
0.0004642009735107422,0.148,25.6
0.0016741752624511719,0.148,25.6
0.0005214214324951172,0.148,25.6
0.002194643020629883,0.148,25.6
0.0005166530609130859,0.148,25.6
0.002360105514526367,0.148,25.6
0.0005159378051757812,0.148,25.6
0.001527547836303711,0.148,26.0
0.0005006790161132812,0.148,26.0
0.0013949871063232422,0.148,26.0
0.0005242824554443359,0.148,26.0
0.0024569034576416016,0.148,26.0
0.00047087669372558594,0.148,26.0
0.0017955303192138672,0.148,26.0
0.0004994869232177734,0.148,26.0
0.0014925003051757812,0.148,26.0
0.0005772113800048828,0.148,26.0
0.0014181137084960938,0.148,26.0
0.0005052089691162109,0.148,26.0
0.0011758804321289062,0.148,26.0
0.0005037784576416016,0.148,26.0
0.0024802684783935547,0.148,26.0
0.0004780292510986328,0.148,26.0
0.0017063617706298828,0.148,26.0
0.0005342960357666016,0.148,26.0
0.0019230842590332031,0.148,25.6
0.00047850608825683594,0.148,25.6
0.002407073974609375,0.148,25.6
0.0005655288696289062,0.148,25.6
0.0026047229766845703,0.148,25.6
0.0005347728729248047,0.148,25.6
0.0023343563079833984,0.148,25.6
0.0005605220794677734,0.148,25.6
0.0017364025115966797,0.148,25.6
0.0004875659942626953,0.148,25.6
0.0023720264434814453,0.148,25.6
0.0004820823669433594,0.148,25.6
0.001956462860107422,0.148,25.6
0.000518798828125,0.148,25.6
0.001992940902709961,0.148,25.6
0.0005271434783935547,0.148,25.6
0.0024154186248779297,0.148,25.6
0.0005178451538085938,0.148,25.6
0.002253293991088867,0.148,25.6
0.0004851818084716797,0.148,25.6
0.0013625621795654297,0.148,25.6
0.0004622936248779297,0.148,25.6
0.0019278526306152344,0.148,25.6
0.0005383491516113281,0.148,25.6
0.0020313262939453125,0.148,25.6
0.0004527568817138672,0.148,25.6
0.0016226768493652344,0.148,25.6
0.0005753040313720703,0.148,25.6
0.0024330615997314453,0.148,25.6
0.0006442070007324219,0.148,25.6
0.0018646717071533203,0.148,25.6
0.0005562305450439453,0.148,25.6
0.0016126632690429688,0.148,26.0
0.0005512237548828125,0.148,26.0
0.0024063587188720703,0.148,26.0
0.0016493797302246094,0.148,26.0
0.0005772113800048828,0.148,26.0
0.0017132759094238281,0.148,26.0
0.0005297660827636719,0.148,26.0
0.001744985580444336,0.148,26.0
0.0006277561187744141,0.148,26.0
0.0015876293182373047,0.148,26.0
0.0005755424499511719,0.148,26.0
0.0015897750854492188,0.148,26.0
0.0005269050598144531,0.148,26.0
0.0016994476318359375,0.148,26.0
0.0005736351013183594,0.148,26.0
0.0015997886657714844,0.148,26.0
0.0005342960357666016,0.148,26.0
0.001622915267944336,0.148,26.0
0.0005338191986083984,0.148,26.0
0.001589059829711914,0.148,26.0
0.0006499290466308594,0.148,26.0
0.0027735233306884766,0.148,26.0
0.0006461143493652344,0.148,26.0
0.001459360122680664,0.148,25.6
0.0005693435668945312,0.148,25.6
0.0020875930786132812,0.148,25.6
0.0004930496215820312,0.148,25.6
0.0016880035400390625,0.148,25.6
0.0004782676696777344,0.148,25.6
