Latencia (s),PWM Value,Angle (°)
0.0005548000335693359,0.0,-27.200000000000003
0.0021228790283203125,0.0,-29.200000000000003
0.0004830360412597656,0.0,-30.8
0.001371622085571289,0.0,-32.0
0.0006048679351806641,0.0,-33.2
0.0011081695556640625,0.0,-34.0
0.0005664825439453125,0.002,-34.4
0.0014107227325439453,0.006,-34.800000000000004
0.0005431175231933594,0.009,-34.800000000000004
0.0011713504791259766,0.013,-34.800000000000004
0.000530242919921875,0.017,-34.4
0.0014140605926513672,0.019,-33.6
0.0006020069122314453,0.022,-32.4
0.0015060901641845703,0.022,-31.200000000000003
0.00057220458984375,0.026,-30.0
0.001378774642944336,0.026,-28.0
0.0006053447723388672,0.026,-26.0
0.001489877700805664,0.026,-24.0
0.0004229545593261719,0.026,-21.6
0.000990152359008789,0.026,-19.200000000000003
0.0007293224334716797,0.028,-16.400000000000002
0.0020704269409179688,0.028,-13.600000000000001
0.0006189346313476562,0.028,-10.8
0.002160787582397461,0.03,-8.0
0.0015232563018798828,0.03,-4.800000000000001
0.0013911724090576172,0.03,-1.6
0.0010595321655273438,0.03,1.6
0.0007021427154541016,0.03,4.800000000000001
0.0013806819915771484,0.03,7.6000000000000005
0.0008325576782226562,0.03,10.8
0.0014619827270507812,0.03,13.600000000000001
0.0005776882171630859,0.03,16.400000000000002
0.0011992454528808594,0.03,19.200000000000003
0.0005595684051513672,0.03,22.0
0.0014662742614746094,0.03,24.400000000000002
0.0005555152893066406,0.03,26.8
0.0012366771697998047,0.03,28.8
0.00067901611328125,0.026,30.400000000000002
0.002018451690673828,0.015,32.0
0.0005986690521240234,0.011,33.6
0.0012106895446777344,0.009,34.800000000000004
0.0005769729614257812,0.009,35.6
0.0021240711212158203,0.009,36.4
0.0005676746368408203,0.006,36.800000000000004
0.0012400150299072266,0.004,36.800000000000004
0.0005407333374023438,0.004,36.800000000000004
0.0013744831085205078,0.004,36.0
0.0005323886871337891,0.004,35.6
0.0014507770538330078,0.004,34.4
0.0005316734313964844,0.004,33.2
0.001435995101928711,0.004,31.6
0.0005221366882324219,0.004,30.0
0.001222848892211914,0.004,28.0
0.0005471706390380859,0.004,25.6
0.0028526782989501953,0.004,23.200000000000003
0.0005714893341064453,0.004,20.8
0.0014750957489013672,0.004,18.0
0.0005464553833007812,0.004,15.200000000000001
0.0014393329620361328,0.004,12.0
0.0005323886871337891,0.004,9.200000000000001
0.0019445419311523438,0.004,6.0
0.0005602836608886719,0.004,2.8000000000000003
0.0012121200561523438,0.004,-0.4
0.0005793571472167969,0.004,-3.6
0.0014133453369140625,0.004,-6.800000000000001
0.0005962848663330078,0.004,-10.0
0.001249551773071289,0.004,-12.8
0.0005888938903808594,0.004,-15.600000000000001
0.001300811767578125,0.004,-18.400000000000002
0.0005972385406494141,0.004,-21.200000000000003
0.0014677047729492188,0.004,-23.6
0.0005400180816650391,0.004,-26.0
0.0018584728240966797,0.004,-28.0
0.00055694580078125,0.004,-29.6
0.0014302730560302734,0.004,-31.200000000000003
0.0006389617919921875,0.004,-32.800000000000004
0.001667022705078125,0.004,-33.6
0.0018362998962402344,0.004,-34.4
0.0009744167327880859,0.004,-35.2
0.0016543865203857422,0.004,-35.2
0.0006442070007324219,0.004,-35.6
0.0013127326965332031,0.004,-35.2
0.0005943775177001953,0.006,-34.800000000000004
0.001470804214477539,0.015,-34.0
0.0005671977996826172,0.024,-32.800000000000004
0.0016369819641113281,0.03,-31.6
0.0006058216094970703,0.034,-30.0
0.0017495155334472656,0.037,-28.400000000000002
0.0005767345428466797,0.039,-26.400000000000002
0.0015943050384521484,0.043,-24.0
0.0005421638488769531,0.043,-21.6
0.0012254714965820312,0.043,-19.200000000000003
0.0005347728729248047,0.043,-16.400000000000002
0.0014140605926513672,0.043,-13.600000000000001
0.0005614757537841797,0.043,-10.4
0.0012755393981933594,0.043,-7.6000000000000005
0.001482248306274414,0.043,-4.4
0.0005719661712646484,0.043,-1.2000000000000002
0.0014994144439697266,0.043,2.0
0.0007600784301757812,0.043,5.2
0.0010128021240234375,0.043,8.4
0.0005741119384765625,0.043,11.600000000000001
0.0008854866027832031,0.043,14.8
0.0005559921264648438,0.043,18.0
0.0020225048065185547,0.043,20.8
0.0006384849548339844,0.043,23.6
0.0017197132110595703,0.043,26.0
0.0006191730499267578,0.043,28.400000000000002
0.001672506332397461,0.043,30.8
0.0005803108215332031,0.043,32.800000000000004
0.0005927085876464844,0.043,34.4
0.0005648136138916016,0.037,36.0
0.001279592514038086,0.034,37.2
0.0005362033843994141,0.026,38.400000000000006
0.0011363029479980469,0.022,39.2
0.0005450248718261719,0.015,40.0
0.0012311935424804688,0.009,40.0
0.0005862712860107422,0.009,40.0
0.0013234615325927734,0.009,40.0
0.0005404949188232422,0.009,39.2
0.00136566162109375,0.009,38.400000000000006
0.0005464553833007812,0.009,37.2
0.0014238357543945312,0.009,36.0
0.0005466938018798828,0.009,34.4
0.0019164085388183594,0.006,32.4
0.0006620883941650391,0.006,30.0
0.0012085437774658203,0.006,27.6
0.0006260871887207031,0.006,25.200000000000003
0.0013797283172607422,0.006,22.400000000000002
0.0013005733489990234,0.006,19.200000000000003
0.0005867481231689453,0.006,16.0
0.0013544559478759766,0.006,12.8
0.0005788803100585938,0.006,9.600000000000001
0.002064943313598633,0.006,6.0
0.0005748271942138672,0.006,2.8000000000000003
0.0007052421569824219,0.006,-0.8
0.001682281494140625,0.006,-4.4
0.0006768703460693359,0.006,-7.6000000000000005
0.0010325908660888672,0.006,-11.200000000000001
0.0006015300750732422,0.006,-14.4
0.0013434886932373047,0.006,-17.6
0.0005660057067871094,0.006,-20.400000000000002
0.0013937950134277344,0.006,-23.200000000000003
0.0005359649658203125,0.006,-26.0
0.0020225048065185547,0.006,-28.400000000000002
0.0006146430969238281,0.006,-30.400000000000002
0.0008678436279296875,0.006,-32.4
0.0006594657897949219,0.006,-34.0
0.001239776611328125,0.006,-35.6
0.00057220458984375,0.006,-36.800000000000004
0.0014467239379882812,0.006,-37.6
0.0005564689636230469,0.006,-38.400000000000006
0.001310586929321289,0.006,-38.400000000000006
0.0005524158477783203,0.009,-38.400000000000006
0.0012729167938232422,0.017,-38.400000000000006
0.0005898475646972656,0.022,-37.6
0.0020008087158203125,0.026,-36.800000000000004
0.0007731914520263672,0.028,-35.6
0.001146078109741211,0.032,-34.4
0.0005784034729003906,0.034,-32.800000000000004
0.0010063648223876953,0.034,-30.8
0.0006005764007568359,0.039,-28.400000000000002
0.002025127410888672,0.039,-26.0
0.0005655288696289062,0.041,-23.6
0.0012297630310058594,0.041,-20.8
0.0005509853363037109,0.041,-18.0
0.000997304916381836,0.041,-14.8
0.0005698204040527344,0.041,-11.600000000000001
0.001295328140258789,0.041,-8.0
0.00052642822265625,0.041,-4.800000000000001
0.001294851303100586,0.041,-1.2000000000000002
0.0005593299865722656,0.041,2.4000000000000004
0.001444101333618164,0.041,5.6000000000000005
0.0005307197570800781,0.041,9.200000000000001
0.001373291015625,0.041,12.8
0.0007219314575195312,0.041,16.0
0.001260519027709961,0.041,19.200000000000003
0.0006031990051269531,0.041,22.400000000000002
0.0012364387512207031,0.041,25.200000000000003
0.0008623600006103516,0.041,28.0
0.0018305778503417969,0.041,30.8
0.0005619525909423828,0.041,33.2
0.001631021499633789,0.041,35.2
0.0005931854248046875,0.037,37.2
0.002603769302368164,0.032,38.800000000000004
0.0005986690521240234,0.026,40.400000000000006
0.0016932487487792969,0.017,41.2
0.0005948543548583984,0.017,42.0
0.0016007423400878906,0.017,42.800000000000004
0.0005471706390380859,0.015,43.2
0.001264810562133789,0.015,43.2
0.0006361007690429688,0.015,42.800000000000004
0.0011091232299804688,0.015,42.0
0.0005621910095214844,0.015,41.2
0.0015995502471923828,0.015,40.0
0.0016829967498779297,0.015,38.400000000000006
0.0005788803100585938,0.015,36.4
0.0012753009796142578,0.015,34.4
0.0006201267242431641,0.015,32.0
0.0018076896667480469,0.015,29.6
0.0008988380432128906,0.015,26.8
0.0005433559417724609,0.015,23.6
0.0011839866638183594,0.015,20.400000000000002
0.0005755424499511719,0.015,17.2
0.0013113021850585938,0.015,13.600000000000001
0.0005717277526855469,0.015,10.0
0.0008039474487304688,0.015,6.4
0.0005536079406738281,0.015,2.8000000000000003
0.0014400482177734375,0.015,-0.8
0.0005357265472412109,0.015,-4.800000000000001
0.0014464855194091797,0.015,-8.4
0.001415252685546875,0.015,-12.0
0.0006272792816162109,0.015,-15.200000000000001
0.0015988349914550781,0.015,-18.400000000000002
0.0005574226379394531,0.015,-21.6
0.0012390613555908203,0.015,-24.8
0.0005426406860351562,0.015,-27.6
0.0015213489532470703,0.015,-30.0
0.0005762577056884766,0.015,-32.4
0.001501321792602539,0.015,-34.4
0.0005409717559814453,0.015,-36.4
0.0012204647064208984,0.015,-38.0
0.0005145072937011719,0.015,-39.2
0.001188516616821289,0.024,-40.0
0.0006375312805175781,0.028,-40.800000000000004
0.001394510269165039,0.043,-40.800000000000004
0.0005755424499511719,0.052,-40.800000000000004
0.001644134521484375,0.069,-40.800000000000004
0.0005698204040527344,0.084,-40.0
0.0012471675872802734,0.095,-39.2
0.002176523208618164,0.103,-38.0
0.0006043910980224609,0.11,-36.4
0.001622915267944336,0.114,-34.800000000000004
0.0005552768707275391,0.123,-32.4
0.0017566680908203125,0.129,-30.0
0.0005295276641845703,0.14,-27.200000000000003
0.0015492439270019531,0.149,-24.400000000000002
0.0006167888641357422,0.155,-20.8
0.0018663406372070312,0.155,-17.6
0.002240419387817383,0.155,-13.600000000000001
0.002054929733276367,0.155,-9.600000000000001
0.0005867481231689453,0.155,-5.2
0.0011112689971923828,0.155,-0.8
0.0005698204040527344,0.155,4.0
0.0010547637939453125,0.151,8.4
0.0005822181701660156,0.144,13.600000000000001
0.001871347427368164,0.119,18.400000000000002
0.0014891624450683594,0.101,23.200000000000003
0.0005888938903808594,0.084,28.400000000000002
0.0010101795196533203,0.071,33.2
0.0009222030639648438,0.058,38.0
0.0005719661712646484,0.054,42.800000000000004
0.0014340877532958984,0.043,47.2
0.0009267330169677734,0.037,51.6
0.0005500316619873047,0.032,55.6
0.0013544559478759766,0.03,59.6
0.0007960796356201172,0.028,63.2
0.0014693737030029297,0.028,66.4
0.0014841556549072266,0.024,68.8
0.0015227794647216797,0.024,71.2
0.0021140575408935547,0.024,73.2
0.0021407604217529297,0.024,74.8
0.0007202625274658203,0.024,76.0
0.0016717910766601562,0.022,76.4
0.0006129741668701172,0.022,76.80000000000001
0.0013387203216552734,0.019,76.4
0.0011532306671142578,0.017,76.0
0.0018253326416015625,0.017,74.8
0.0011105537414550781,0.017,73.2
0.0013599395751953125,0.017,71.2
0.0006623268127441406,0.017,68.8
0.001939535140991211,0.017,66.0
0.0014812946319580078,0.017,62.400000000000006
0.0006659030914306641,0.017,58.800000000000004
0.0013079643249511719,0.017,54.800000000000004
0.0009098052978515625,0.017,50.400000000000006
0.0006594657897949219,0.017,45.6
0.0013599395751953125,0.017,40.400000000000006
0.0009303092956542969,0.017,35.2
0.0012664794921875,0.017,29.200000000000003
0.0009722709655761719,0.017,23.6
0.0007162094116210938,0.017,17.6
0.0014200210571289062,0.017,11.200000000000001
0.0017113685607910156,0.017,4.800000000000001
0.0006735324859619141,0.017,-1.2000000000000002
0.0015354156494140625,0.017,-7.6000000000000005
0.0006227493286132812,0.017,-13.600000000000001
0.001367330551147461,0.017,-19.6
0.0005671977996826172,0.017,-25.6
0.0010502338409423828,0.017,-31.200000000000003
0.0011069774627685547,0.017,-36.800000000000004
0.0005807876586914062,0.017,-41.6
0.0020580291748046875,0.017,-46.400000000000006
0.0012629032135009766,0.017,-51.2
0.0005846023559570312,0.017,-55.2
0.0016891956329345703,0.017,-58.800000000000004
0.0005588531494140625,0.017,-62.0
0.0013308525085449219,0.017,-64.8
0.0005812644958496094,0.017,-67.2
0.001399993896484375,0.017,-69.2
0.0005741119384765625,0.017,-70.8
0.0020933151245117188,0.017,-72.0
0.0005779266357421875,0.017,-72.8
0.0020172595977783203,0.017,-72.8
0.0005626678466796875,0.017,-72.8
0.0015473365783691406,0.017,-72.0
0.002124309539794922,0.017,-70.8
0.001806020736694336,0.017,-69.2
0.0006146430969238281,0.017,-67.2
0.0006387233734130859,0.017,-64.8
0.0011646747589111328,0.019,-62.0
0.0005137920379638672,0.037,-58.400000000000006
0.001001596450805664,0.058,-54.800000000000004
0.0006735324859619141,0.075,-50.800000000000004
0.002012968063354492,0.088,-46.400000000000006
0.0008969306945800781,0.093,-42.0
0.0006504058837890625,0.093,-36.800000000000004
0.0018863677978515625,0.093,-31.6
0.0017113685607910156,0.093,-26.0
0.001138448715209961,0.093,-20.400000000000002
0.0007028579711914062,0.093,-14.4
0.0009531974792480469,0.093,-8.8
0.0004973411560058594,0.093,-2.8000000000000003
0.0012235641479492188,0.093,3.2
0.0014851093292236328,0.093,9.200000000000001
0.0009391307830810547,0.091,15.200000000000001
0.0014634132385253906,0.08,20.8
0.0014090538024902344,0.075,26.400000000000002
0.001361846923828125,0.073,31.6
0.002363920211791992,0.071,36.800000000000004
0.0006718635559082031,0.071,41.6
0.0013930797576904297,0.071,46.0
0.002074003219604492,0.071,50.0
0.0006110668182373047,0.071,54.0
0.0021696090698242188,0.071,57.2
0.0005829334259033203,0.069,60.0
0.0015926361083984375,0.06,62.800000000000004
0.0007190704345703125,0.054,64.8
0.001561880111694336,0.043,66.8
0.0006439685821533203,0.03,68.0
0.001954793930053711,0.017,68.8
0.0006208419799804688,0.009,69.2
0.0008673667907714844,0.006,69.2
0.0005893707275390625,0.002,68.8
0.0009608268737792969,0.0,67.60000000000001
0.0006361007690429688,0.0,66.4
0.0011644363403320312,0.0,64.8
0.00046062469482421875,0.0,62.400000000000006
0.0009930133819580078,0.0,60.0
0.0005755424499511719,0.0,56.800000000000004
0.0009562969207763672,0.0,53.6
0.0005629062652587891,0.0,50.0
0.0015072822570800781,0.0,46.0
0.0005109310150146484,0.0,41.6
0.00249481201171875,0.0,36.800000000000004
0.0005736351013183594,0.0,32.0
0.0015902519226074219,0.0,26.8
0.0016467571258544922,0.0,21.200000000000003
0.0007100105285644531,0.0,15.600000000000001
0.0010328292846679688,0.0,10.0
0.0006194114685058594,0.0,4.4
0.0014672279357910156,0.0,-1.2000000000000002
0.0007121562957763672,0.0,-7.2
0.001535654067993164,0.0,-12.8
0.0005772113800048828,0.0,-18.400000000000002
0.0017666816711425781,0.0,-23.6
0.0005671977996826172,0.0,-28.8
0.0015332698822021484,0.0,-33.6
0.0017852783203125,0.0,-38.400000000000006
0.0006117820739746094,0.0,-42.800000000000004
0.0013234615325927734,0.0,-46.800000000000004
0.0005741119384765625,0.0,-50.400000000000006
0.002792835235595703,0.0,-53.6
0.0005626678466796875,0.0,-56.800000000000004
0.0015635490417480469,0.0,-59.2
0.0007190704345703125,0.0,-61.6
0.0013425350189208984,0.0,-63.2
0.00156402587890625,0.0,-64.4
0.0006613731384277344,0.0,-65.60000000000001
0.0019731521606445312,0.0,-66.0
0.0005984306335449219,0.0,-66.0
0.001963376998901367,0.0,-65.60000000000001
0.00058746337890625,0.0,-64.8
0.0014870166778564453,0.0,-63.6
0.0007531642913818359,0.0,-61.6
0.0012466907501220703,0.0,-59.6
0.000789642333984375,0.0,-57.2
0.0012154579162597656,0.0,-54.400000000000006
0.0006051063537597656,0.0,-51.2
0.0009920597076416016,0.0,-47.6
0.0005805492401123047,0.0,-43.6
0.0010714530944824219,0.0,-39.2
0.0005671977996826172,0.0,-34.800000000000004
0.0005548000335693359,0.0,-30.0
0.0004515647888183594,0.0,-25.200000000000003
0.00045561790466308594,0.0,-20.0
0.00028061866760253906,0.0,-14.8
0.0004930496215820312,0.0,-9.200000000000001
0.00045299530029296875,0.0,-3.6
0.00029349327087402344,0.0,1.6
0.0001697540283203125,0.0,7.2
0.0009233951568603516,0.0,12.8
0.0005295276641845703,0.0,18.0
0.0008456707000732422,0.0,23.200000000000003
0.0006966590881347656,0.0,28.0
0.0011913776397705078,0.0,32.800000000000004
0.0006453990936279297,0.0,37.2
0.0011410713195800781,0.0,41.2
0.0006670951843261719,0.0,45.2
0.0015816688537597656,0.0,48.800000000000004
0.0014073848724365234,0.0,51.6
0.0007014274597167969,0.0,54.400000000000006
0.0018630027770996094,0.0,56.800000000000004
0.0010802745819091797,0.0,58.800000000000004
0.0006167888641357422,0.0,60.400000000000006
0.0014917850494384766,0.0,61.6
0.0005819797515869141,0.0,62.400000000000006
0.0012912750244140625,0.0,62.800000000000004
0.0006103515625,0.0,62.800000000000004
0.0020294189453125,0.0,62.400000000000006
0.0005877017974853516,0.0,61.6
0.0016188621520996094,0.0,60.400000000000006
0.0005526542663574219,0.0,58.400000000000006
0.0014672279357910156,0.0,56.400000000000006
0.0017588138580322266,0.0,54.0
0.0007867813110351562,0.0,51.2
0.0012238025665283203,0.0,48.0
0.0006687641143798828,0.0,44.400000000000006
0.0018389225006103516,0.0,40.400000000000006
0.0006062984466552734,0.0,36.4
0.001531839370727539,0.0,32.0
0.0012161731719970703,0.0,27.200000000000003
0.0015003681182861328,0.0,22.400000000000002
0.0006153583526611328,0.0,17.6
0.0014731884002685547,0.0,12.4
0.0006222724914550781,0.0,7.2
0.0018622875213623047,0.0,2.0
0.0008728504180908203,0.0,-3.6
0.0012149810791015625,0.0,-8.8
0.0006456375122070312,0.0,-13.600000000000001
0.0014657974243164062,0.0,-18.8
0.0006043910980224609,0.0,-23.6
0.0014731884002685547,0.0,-28.400000000000002
0.0005764961242675781,0.0,-32.800000000000004
0.0013709068298339844,0.0,-36.800000000000004
0.0005829334259033203,0.0,-40.800000000000004
0.0012645721435546875,0.0,-44.400000000000006
0.0006496906280517578,0.0,-47.6
0.0012314319610595703,0.0,-50.400000000000006
0.0007569789886474609,0.0,-53.2
0.0009684562683105469,0.0,-55.2
0.0007913112640380859,0.0,-57.2
0.0008764266967773438,0.0,-58.400000000000006
0.00060272216796875,0.0,-59.2
0.0012080669403076172,0.0,-60.0
0.0005614757537841797,0.0,-60.0
0.0010302066802978516,0.0,-60.0
0.0005810260772705078,0.0,-59.2
0.001180887222290039,0.0,-58.0
0.0006651878356933594,0.0,-56.800000000000004
0.0008618831634521484,0.0,-54.800000000000004
0.0005748271942138672,0.0,-52.800000000000004
0.001834869384765625,0.0,-50.0
0.0005838871002197266,0.0,-47.2
0.0018198490142822266,0.0,-44.0
0.0005919933319091797,0.0,-40.400000000000006
0.0018079280853271484,0.0,-36.4
0.0005526542663574219,0.0,-32.4
0.0014700889587402344,0.0,-28.0
0.0005924701690673828,0.0,-23.200000000000003
0.0017521381378173828,0.0,-18.400000000000002
0.0014262199401855469,0.0,-13.600000000000001
0.0013544559478759766,0.0,-8.8
0.0018112659454345703,0.0,-3.6
0.0007252693176269531,0.0,1.6
0.001188039779663086,0.0,6.4
0.000606536865234375,0.0,11.600000000000001
0.001257181167602539,0.0,16.400000000000002
0.0010852813720703125,0.0,21.200000000000003
0.0006525516510009766,0.0,25.6
0.0014581680297851562,0.0,30.0
0.0012340545654296875,0.0,34.0
0.0005857944488525391,0.0,38.0
0.0011749267578125,0.0,41.6
0.0006432533264160156,0.0,44.800000000000004
0.0013828277587890625,0.0,47.6
0.0005891323089599609,0.0,50.0
0.0017681121826171875,0.0,52.400000000000006
0.0006017684936523438,0.0,54.0
0.0013341903686523438,0.0,55.6
0.0005919933319091797,0.0,56.800000000000004
0.002336740493774414,0.0,57.2
0.0005483627319335938,0.0,57.6
0.0012049674987792969,0.0,57.6
0.0005803108215332031,0.0,56.800000000000004
0.0012412071228027344,0.0,56.0
0.0005543231964111328,0.0,54.800000000000004
0.0008559226989746094,0.0,53.2
0.0005719661712646484,0.0,51.2
0.0008008480072021484,0.0,48.800000000000004
0.0012683868408203125,0.0,46.0
0.0006625652313232422,0.0,42.800000000000004
0.001783132553100586,0.0,39.6
0.0005741119384765625,0.0,35.6
0.0012559890747070312,0.0,32.0
0.0006413459777832031,0.0,27.6
0.0015158653259277344,0.0,23.200000000000003
0.0005941390991210938,0.0,18.8
0.0011777877807617188,0.0,14.0
0.0006866455078125,0.0,9.200000000000001
0.0021381378173828125,0.0,4.4
0.0005834102630615234,0.0,-0.4
0.0018014907836914062,0.0,-5.2
0.0014955997467041016,0.0,-10.0
0.0006313323974609375,0.0,-14.8
0.0017104148864746094,0.0,-19.200000000000003
0.0005524158477783203,0.0,-23.6
0.0017054080963134766,0.0,-28.0
0.0005850791931152344,0.0,-32.0
0.0012061595916748047,0.0,-35.6
0.0006432533264160156,0.0,-39.2
0.0011794567108154297,0.0,-42.400000000000006
0.001068115234375,0.0,-45.2
0.0006580352783203125,0.0,-49.6
0.0013885498046875,0.0,-51.6
0.0006520748138427734,0.0,-53.2
0.0014297962188720703,0.0,-54.0
0.0006284713745117188,0.0,-54.800000000000004
0.0010533332824707031,0.0,-55.2
0.003021717071533203,0.0,-54.800000000000004
0.0005996227264404297,0.0,-54.400000000000006
0.0009899139404296875,0.0,-53.6
0.0006036758422851562,0.0,-52.400000000000006
0.0011637210845947266,0.0,-50.800000000000004
0.0006239414215087891,0.0,-48.800000000000004
0.001359701156616211,0.0,-46.400000000000006
0.001605987548828125,0.0,-43.6
0.0010061264038085938,0.0,-40.800000000000004
0.0013015270233154297,0.0,-37.6
0.0009469985961914062,0.0,-34.0
0.0013241767883300781,0.0,-30.400000000000002
0.0008387565612792969,0.0,-26.400000000000002
0.002033233642578125,0.0,-22.0
0.0005962848663330078,0.0,-17.6
0.0012431144714355469,0.0,-13.200000000000001
0.0005993843078613281,0.0,-8.4
0.0018846988677978516,0.0,-4.0
0.0005583763122558594,0.0,0.8
0.0014166831970214844,0.0,5.6000000000000005
0.0005786418914794922,0.0,10.0
0.0012013912200927734,0.0,14.4
0.000553131103515625,0.0,18.8
0.0010721683502197266,0.0,23.200000000000003
0.00044465065002441406,0.0,27.200000000000003
0.0006325244903564453,0.0,30.8
0.0013701915740966797,0.0,34.4
0.0006587505340576172,0.0,38.0
0.001615285873413086,0.0,40.800000000000004
0.0006196498870849609,0.0,43.6
0.0012598037719726562,0.0,46.0
0.00060272216796875,0.0,48.0
0.0013146400451660156,0.0,49.6
0.0005750656127929688,0.0,51.2
0.0019385814666748047,0.0,52.0
0.0005538463592529297,0.0,52.400000000000006
0.0015230178833007812,0.0,52.800000000000004
0.0014660358428955078,0.0,52.800000000000004
0.00057220458984375,0.0,52.0
0.0011970996856689453,0.0,51.2
0.0006344318389892578,0.0,50.0
0.0013511180877685547,0.0,48.400000000000006
0.0005896091461181641,0.0,46.400000000000006
0.0013453960418701172,0.0,44.400000000000006
0.0006935596466064453,0.0,41.6
0.002373933792114258,0.0,38.800000000000004
0.0021016597747802734,0.0,35.6
0.0006706714630126953,0.0,32.0
0.001407623291015625,0.0,28.400000000000002
0.0005788803100585938,0.0,24.400000000000002
0.0015892982482910156,0.0,20.400000000000002
0.0006253719329833984,0.0,16.400000000000002
0.0014352798461914062,0.0,12.0
0.0005929470062255859,0.0,7.6000000000000005
0.0014333724975585938,0.0,3.2
0.0007150173187255859,0.0,-1.6
0.0016205310821533203,0.0,-6.0
0.0005459785461425781,0.0,-10.4
0.0012085437774658203,0.0,-14.8
0.0005404949188232422,0.0,-18.8
0.0014026165008544922,0.0,-22.8
0.0005555152893066406,0.0,-26.8
0.0011718273162841797,0.0,-30.400000000000002
0.0006029605865478516,0.0,-33.6
0.0011968612670898438,0.0,-36.800000000000004
0.0005540847778320312,0.0,-39.6
0.0011081695556640625,0.0,-42.400000000000006
0.0004508495330810547,0.0,-44.400000000000006
0.0015938282012939453,0.0,-46.400000000000006
0.0005612373352050781,0.0,-48.0
0.0015797615051269531,0.0,-49.2
0.0006041526794433594,0.0,-50.0
0.0011909008026123047,0.0,-50.400000000000006
0.0005779266357421875,0.0,-50.400000000000006
0.0015647411346435547,0.0,-50.400000000000006
0.000560760498046875,0.0,-49.6
0.0017132759094238281,0.0,-48.800000000000004
0.0005581378936767578,0.0,-47.6
0.0014879703521728516,0.0,-45.6
0.0006358623504638672,0.0,-44.0
0.0012352466583251953,0.0,-41.6
0.0005962848663330078,0.0,-38.800000000000004
0.0011868476867675781,0.0,-36.0
0.0006344318389892578,0.0,-32.800000000000004
0.001013040542602539,0.0,-29.6
0.0005338191986083984,0.0,-26.0
0.0018644332885742188,0.0,-22.0
0.0005507469177246094,0.0,-18.0
0.0018763542175292969,0.0,-14.0
0.0013589859008789062,0.0,-9.600000000000001
0.0006229877471923828,0.0,-5.6000000000000005
0.0011725425720214844,0.0,-1.2000000000000002
0.0005507469177246094,0.0,3.2
0.003281116485595703,0.0,7.6000000000000005
0.0012443065643310547,0.0,11.600000000000001
0.0016758441925048828,0.0,16.0
0.0019474029541015625,0.0,19.6
0.0007736682891845703,0.0,23.6
0.0015633106231689453,0.0,27.200000000000003
0.0006327629089355469,0.0,30.8
0.0011870861053466797,0.0,33.6
0.0005919933319091797,0.0,36.800000000000004
0.0009946823120117188,0.0,39.2
0.0006103515625,0.0,41.6
0.00066375732421875,0.0,43.6
0.0012607574462890625,0.0,45.2
0.0005743503570556641,0.0,46.800000000000004
0.0011937618255615234,0.0,47.6
0.0005967617034912109,0.0,48.400000000000006
0.0011851787567138672,0.0,48.800000000000004
0.0006134510040283203,0.0,48.800000000000004
0.0012929439544677734,0.0,48.400000000000006
0.0011284351348876953,0.0,47.6
0.0005943775177001953,0.0,46.400000000000006
0.0012769699096679688,0.0,44.800000000000004
0.0007245540618896484,0.0,43.2
0.002038717269897461,0.0,41.2
0.0014462471008300781,0.0,38.800000000000004
0.0006177425384521484,0.0,36.4
0.0014719963073730469,0.0,33.2
0.0012650489807128906,0.0,30.0
0.0006222724914550781,0.0,26.8
0.0011653900146484375,0.0,23.200000000000003
0.0011136531829833984,0.0,19.6
0.0005545616149902344,0.0,15.600000000000001
0.0014500617980957031,0.0,11.600000000000001
0.0006213188171386719,0.0,7.6000000000000005
0.0019292831420898438,0.0,3.2
0.0007405281066894531,0.0,-0.8
0.0016202926635742188,0.0,-5.2
0.0006403923034667969,0.0,-9.200000000000001
0.0014405250549316406,0.0,-13.200000000000001
0.0005824565887451172,0.0,-17.2
0.0014035701751708984,0.0,-20.8
0.0005340576171875,0.0,-24.400000000000002
0.0014443397521972656,0.0,-27.6
0.001413583755493164,0.0,-30.8
0.0005958080291748047,0.0,-34.0
0.0021767616271972656,0.0,-36.4
0.0006244182586669922,0.0,-38.800000000000004
0.002393484115600586,0.0,-40.800000000000004
0.002028942108154297,0.0,-42.800000000000004
0.0005898475646972656,0.0,-44.0
0.0014531612396240234,0.0,-45.2
0.0006766319274902344,0.0,-46.0
0.0012271404266357422,0.0,-46.400000000000006
0.0015597343444824219,0.0,-46.800000000000004
0.0022153854370117188,0.0,-46.400000000000006
0.0006492137908935547,0.0,-46.0
0.001955747604370117,0.0,-44.800000000000004
0.001420736312866211,0.0,-43.6
0.0007953643798828125,0.0,-42.0
0.0012505054473876953,0.0,-40.400000000000006
0.0008981227874755859,0.0,-38.0
0.0012204647064208984,0.0,-35.6
0.0009012222290039062,0.0,-32.800000000000004
0.0008051395416259766,0.0,-30.0
0.0009148120880126953,0.0,-26.8
0.001222848892211914,0.0,-23.6
0.0006167888641357422,0.0,-20.0
0.0012450218200683594,0.0,-16.0
0.0009412765502929688,0.0,-12.4
0.0013914108276367188,0.0,-8.4
0.001020669937133789,0.0,-4.4
0.0006783008575439453,0.0,-0.4
0.0010647773742675781,0.0,3.6
0.0005915164947509766,0.0,7.6000000000000005
0.0013456344604492188,0.0,11.600000000000001
0.0007917881011962891,0.0,15.200000000000001
0.0012247562408447266,0.0,18.8
0.0015213489532470703,0.0,22.400000000000002
0.0006358623504638672,0.0,25.6
0.0013284683227539062,0.0,28.8
0.0006382465362548828,0.0,31.6
