Latencia (s),PWM Value,Angle (°)
0.0009245872497558594,0.0,-30.400000000000002
0.002010345458984375,0.002,-30.0
0.0008070468902587891,0.006,-29.6
0.0020020008087158203,0.009,-28.8
0.0014519691467285156,0.013,-27.6
0.00086212158203125,0.017,-26.400000000000002
0.0018646717071533203,0.019,-25.200000000000003
0.0006384849548339844,0.022,-23.6
0.0027163028717041016,0.022,-21.6
0.0006403923034667969,0.026,-19.6
0.0027604103088378906,0.026,-17.6
0.0020117759704589844,0.026,-15.200000000000001
0.0022437572479248047,0.026,-12.8
0.0015048980712890625,0.026,-10.4
0.001463174819946289,0.026,-7.6000000000000005
0.0008435249328613281,0.028,-5.2
0.002513408660888672,0.028,-2.4000000000000004
0.0007493495941162109,0.028,0.0
0.002199411392211914,0.03,2.8000000000000003
0.0008540153503417969,0.03,5.6000000000000005
0.0022041797637939453,0.03,8.0
0.0005953311920166016,0.03,10.8
0.0015995502471923828,0.03,13.200000000000001
0.0006906986236572266,0.03,15.200000000000001
0.002003192901611328,0.03,17.6
0.0007104873657226562,0.03,19.6
0.002315521240234375,0.03,21.6
0.0007176399230957031,0.03,23.200000000000003
0.0022475719451904297,0.03,24.8
0.0007486343383789062,0.03,26.400000000000002
0.0021555423736572266,0.03,27.6
0.0007071495056152344,0.03,28.8
0.003739595413208008,0.026,29.6
0.0006580352783203125,0.015,30.0
0.002686738967895508,0.011,30.400000000000002
0.0006089210510253906,0.009,30.8
0.002236604690551758,0.009,30.8
0.0007865428924560547,0.009,30.400000000000002
0.002069234848022461,0.006,30.0
0.0025968551635742188,0.004,29.200000000000003
0.0021250247955322266,0.004,28.400000000000002
0.001039266586303711,0.004,27.200000000000003
0.0026597976684570312,0.004,25.6
0.0008313655853271484,0.004,24.0
0.002506256103515625,0.004,22.400000000000002
0.0009589195251464844,0.004,20.400000000000002
0.002202272415161133,0.004,18.400000000000002
0.0007355213165283203,0.004,16.0
0.002132415771484375,0.004,13.600000000000001
0.0007703304290771484,0.004,11.200000000000001
0.002139568328857422,0.004,8.8
0.0022716522216796875,0.004,6.0
0.0018916130065917969,0.004,3.6
0.0015368461608886719,0.004,0.8
0.0008606910705566406,0.004,-2.0
0.002424955368041992,0.004,-4.4
0.0006756782531738281,0.004,-7.2
0.002687692642211914,0.004,-9.600000000000001
0.0006778240203857422,0.004,-12.0
0.0024094581604003906,0.004,-14.4
0.0006346702575683594,0.004,-16.8
0.0020706653594970703,0.004,-18.8
0.0007648468017578125,0.004,-20.8
0.0020029544830322266,0.004,-22.400000000000002
0.0008599758148193359,0.004,-24.0
0.001960277557373047,0.004,-25.6
0.0005681514739990234,0.004,-26.8
0.0026290416717529297,0.004,-27.6
0.0006029605865478516,0.004,-28.400000000000002
0.0025162696838378906,0.004,-29.200000000000003
0.0007569789886474609,0.004,-29.200000000000003
0.0028553009033203125,0.004,-29.6
0.0009086132049560547,0.004,-29.200000000000003
0.002624988555908203,0.004,-28.8
0.0006849765777587891,0.004,-28.400000000000002
0.00283050537109375,0.004,-27.6
0.0006814002990722656,0.006,-26.400000000000002
0.002051830291748047,0.015,-25.200000000000003
0.0008335113525390625,0.024,-24.0
0.0017576217651367188,0.03,-22.0
0.0006606578826904297,0.034,-20.400000000000002
0.002119779586791992,0.037,-18.400000000000002
0.000591278076171875,0.039,-16.400000000000002
0.0019741058349609375,0.043,-14.0
0.002542257308959961,0.043,-11.600000000000001
0.0007865428924560547,0.043,-9.200000000000001
0.002591848373413086,0.043,-6.800000000000001
0.0005884170532226562,0.043,-4.4
0.0020329952239990234,0.043,-1.6
0.0014765262603759766,0.043,1.2000000000000002
0.0008237361907958984,0.043,3.6
0.002614259719848633,0.043,6.4
0.002712249755859375,0.043,9.200000000000001
0.0008022785186767578,0.043,11.600000000000001
0.002855539321899414,0.043,14.4
0.0007326602935791016,0.043,16.8
0.0018661022186279297,0.043,18.8
0.0006663799285888672,0.043,21.200000000000003
0.002531290054321289,0.043,23.200000000000003
0.0018892288208007812,0.043,25.200000000000003
0.0008256435394287109,0.043,26.8
0.002595663070678711,0.043,28.400000000000002
0.0021796226501464844,0.043,30.0
0.0008227825164794922,0.043,31.200000000000003
0.002705097198486328,0.043,32.0
0.002081155776977539,0.043,32.800000000000004
0.0018339157104492188,0.037,33.2
0.0019104480743408203,0.034,33.6
0.0018429756164550781,0.026,33.6
0.002450704574584961,0.022,33.6
0.0016009807586669922,0.015,33.2
0.0007610321044921875,0.009,32.800000000000004
0.002526998519897461,0.009,32.0
0.0019156932830810547,0.009,30.8
0.0008983612060546875,0.009,29.6
0.001982450485229492,0.009,28.400000000000002
0.0007741451263427734,0.009,26.8
0.003041982650756836,0.009,24.8
0.0006563663482666016,0.009,22.8
0.0028595924377441406,0.006,20.400000000000002
0.0005936622619628906,0.006,18.0
0.0025186538696289062,0.006,15.600000000000001
0.0007462501525878906,0.006,12.8
0.002029895782470703,0.006,10.0
0.0005745887756347656,0.006,7.2
0.0026328563690185547,0.006,4.4
0.0005538463592529297,0.006,1.6
0.0021207332611083984,0.006,-1.2000000000000002
0.0007338523864746094,0.006,-4.4
0.0021483898162841797,0.006,-7.2
0.0005614757537841797,0.006,-10.0
0.0013523101806640625,0.006,-12.4
0.0008828639984130859,0.006,-15.200000000000001
0.0028486251831054688,0.006,-17.6
0.0006103515625,0.006,-20.0
0.0029773712158203125,0.006,-22.0
0.0018908977508544922,0.006,-24.0
0.0005953311920166016,0.006,-26.0
0.002030611038208008,0.006,-27.6
0.0006093978881835938,0.006,-28.8
0.0023674964904785156,0.006,-30.0
0.0007643699645996094,0.006,-30.8
0.002070188522338867,0.006,-31.6
0.0024106502532958984,0.006,-32.0
0.0006992816925048828,0.006,-32.0
0.002008199691772461,0.006,-32.0
0.0008180141448974609,0.006,-31.6
0.0018029212951660156,0.006,-31.200000000000003
0.0006287097930908203,0.009,-30.400000000000002
0.0023698806762695312,0.017,-29.200000000000003
0.0015463829040527344,0.022,-28.0
0.0008296966552734375,0.026,-26.400000000000002
0.0026788711547851562,0.028,-24.8
0.0026650428771972656,0.032,-22.8
0.001993417739868164,0.034,-20.8
0.0006611347198486328,0.034,-18.8
0.0024809837341308594,0.039,-16.400000000000002
0.0023398399353027344,0.039,-13.600000000000001
0.0006837844848632812,0.041,-11.200000000000001
0.002485513687133789,0.041,-8.4
0.0017347335815429688,0.041,-5.6000000000000005
0.0007994174957275391,0.041,-2.8000000000000003
0.0020036697387695312,0.041,0.0
0.0005943775177001953,0.041,3.2
0.0026509761810302734,0.041,6.0
0.001966714859008789,0.041,8.8
0.0007729530334472656,0.041,11.600000000000001
0.0020258426666259766,0.041,14.4
0.0007069110870361328,0.041,17.2
0.0020198822021484375,0.041,19.6
0.0005812644958496094,0.041,22.0
0.001550436019897461,0.041,24.400000000000002
0.0006308555603027344,0.041,26.400000000000002
0.0024268627166748047,0.041,28.400000000000002
0.0006856918334960938,0.041,30.0
0.00202178955078125,0.041,31.6
0.0007805824279785156,0.041,32.800000000000004
0.002582073211669922,0.041,34.0
0.0006196498870849609,0.037,34.800000000000004
0.0017926692962646484,0.032,35.6
0.0006105899810791016,0.026,36.0
0.0026400089263916016,0.017,36.0
0.0006284713745117188,0.017,36.0
0.0026738643646240234,0.017,35.6
0.0006272792816162109,0.015,35.2
0.0005862712860107422,0.015,34.4
0.001390695571899414,0.015,33.2
0.00064849853515625,0.015,32.0
0.0024590492248535156,0.015,30.400000000000002
0.0019016265869140625,0.015,28.400000000000002
0.000621795654296875,0.015,26.400000000000002
0.0027208328247070312,0.015,24.400000000000002
0.0008158683776855469,0.015,22.0
0.002529621124267578,0.015,19.6
0.0026891231536865234,0.015,16.8
0.0014264583587646484,0.015,14.0
0.0017850399017333984,0.015,11.200000000000001
0.0021708011627197266,0.015,8.0
0.001953125,0.015,4.800000000000001
0.0009059906005859375,0.015,2.0
0.002602100372314453,0.015,-1.2000000000000002
0.0026183128356933594,0.015,-4.4
0.0017254352569580078,0.015,-7.2
0.0022275447845458984,0.015,-10.4
0.001522064208984375,0.015,-13.200000000000001
0.0022215843200683594,0.015,-16.0
0.0014271736145019531,0.015,-18.400000000000002
0.0019252300262451172,0.015,-21.200000000000003
0.0009303092956542969,0.015,-23.200000000000003
0.0014231204986572266,0.015,-25.6
0.0016598701477050781,0.015,-27.6
0.0024149417877197266,0.015,-29.200000000000003
0.002322673797607422,0.015,-30.400000000000002
0.002032041549682617,0.015,-31.6
0.0016283988952636719,0.015,-32.800000000000004
0.0019452571868896484,0.015,-33.6
0.0020596981048583984,0.015,-34.0
0.0007185935974121094,0.024,-34.0
0.002640962600708008,0.028,-34.0
0.0007593631744384766,0.043,-33.6
0.0025403499603271484,0.052,-33.2
0.0008127689361572266,0.069,-32.4
0.0020017623901367188,0.084,-31.200000000000003
0.0007684230804443359,0.095,-30.0
0.0025162696838378906,0.103,-28.400000000000002
0.0006000995635986328,0.11,-26.400000000000002
0.002485990524291992,0.114,-24.400000000000002
0.0007188320159912109,0.123,-22.0
0.002570629119873047,0.129,-19.6
0.0007536411285400391,0.14,-16.8
0.002944469451904297,0.149,-14.0
0.0008292198181152344,0.155,-10.8
0.002053976058959961,0.155,-7.2
0.0007376670837402344,0.155,-3.6
0.0032002925872802734,0.155,0.0
0.0007548332214355469,0.155,3.6
0.001994609832763672,0.155,7.6000000000000005
0.0009543895721435547,0.155,11.600000000000001
0.0023686885833740234,0.155,16.0
0.0006282329559326172,0.151,20.0
0.0014545917510986328,0.144,24.400000000000002
0.0007748603820800781,0.119,28.400000000000002
0.002946615219116211,0.101,32.4
0.0006868839263916016,0.084,36.4
0.0025131702423095703,0.071,40.400000000000006
0.0012209415435791016,0.058,44.400000000000006
0.0015172958374023438,0.054,48.0
0.0029413700103759766,0.043,51.6
0.0023207664489746094,0.037,54.800000000000004
0.00197601318359375,0.032,57.6
0.002255678176879883,0.03,60.400000000000006
0.0008718967437744141,0.028,62.400000000000006
0.0022737979888916016,0.028,64.4
0.0006577968597412109,0.024,66.0
0.002030611038208008,0.024,67.2
0.0015094280242919922,0.024,68.0
0.0019268989562988281,0.024,68.4
0.0021691322326660156,0.024,68.0
0.0017108917236328125,0.022,67.60000000000001
0.0008511543273925781,0.022,66.8
0.0017516613006591797,0.019,65.60000000000001
0.0008070468902587891,0.017,63.6
0.001959085464477539,0.017,61.6
0.0022513866424560547,0.017,59.2
0.000736236572265625,0.017,56.0
0.0024824142456054688,0.017,52.800000000000004
0.0007562637329101562,0.017,49.2
0.0026967525482177734,0.017,45.2
0.0005896091461181641,0.017,41.2
0.0024709701538085938,0.017,36.4
0.0005939006805419922,0.017,31.6
0.0025246143341064453,0.017,26.400000000000002
0.000652313232421875,0.017,21.200000000000003
0.00228118896484375,0.017,16.0
0.0005955696105957031,0.017,10.4
0.0022454261779785156,0.017,4.800000000000001
0.0005564689636230469,0.017,-0.8
0.002199411392211914,0.017,-6.4
0.0007379055023193359,0.017,-12.0
0.0021910667419433594,0.017,-17.2
0.0006320476531982422,0.017,-22.400000000000002
0.0005047321319580078,0.017,-27.6
0.0026450157165527344,0.017,-32.4
0.0006005764007568359,0.017,-36.800000000000004
0.0027723312377929688,0.017,-40.800000000000004
0.0006680488586425781,0.017,-44.800000000000004
0.002215862274169922,0.017,-48.400000000000006
0.0008196830749511719,0.017,-51.6
0.002013683319091797,0.017,-54.400000000000006
0.0007028579711914062,0.017,-57.2
0.0019674301147460938,0.017,-59.2
0.0007321834564208984,0.017,-60.800000000000004
0.0019562244415283203,0.017,-62.0
0.0006995201110839844,0.017,-62.800000000000004
0.002620697021484375,0.017,-63.2
0.0006482601165771484,0.017,-63.2
0.002189159393310547,0.017,-62.800000000000004
0.0007882118225097656,0.017,-61.6
0.0026357173919677734,0.017,-60.400000000000006
0.0007214546203613281,0.017,-58.800000000000004
0.0006227493286132812,0.017,-56.800000000000004
0.0017788410186767578,0.017,-54.400000000000006
0.0015461444854736328,0.017,-51.2
0.001893758773803711,0.017,-48.0
0.001497507095336914,0.017,-44.800000000000004
0.0008623600006103516,0.019,-40.800000000000004
0.0025615692138671875,0.037,-36.4
0.0009448528289794922,0.058,-32.0
0.0022394657135009766,0.075,-27.6
0.0007266998291015625,0.088,-22.400000000000002
0.0018260478973388672,0.093,-17.6
0.0018208026885986328,0.093,-12.4
0.0007097721099853516,0.093,-6.800000000000001
0.002476215362548828,0.093,-1.6
0.0008034706115722656,0.093,4.0
0.0021295547485351562,0.093,9.200000000000001
0.0007441043853759766,0.093,14.8
0.00201416015625,0.093,20.0
0.0014472007751464844,0.093,25.200000000000003
0.0008757114410400391,0.093,30.400000000000002
0.0019750595092773438,0.091,35.2
0.0008044242858886719,0.08,40.0
0.0019931793212890625,0.075,44.800000000000004
0.0005698204040527344,0.073,48.800000000000004
0.0019268989562988281,0.071,53.2
0.0005919933319091797,0.071,56.800000000000004
0.001779794692993164,0.071,60.400000000000006
0.0007343292236328125,0.071,63.2
0.0018613338470458984,0.071,66.0
0.0006730556488037109,0.071,68.4
0.0021185874938964844,0.069,70.4
0.0006439685821533203,0.06,72.0
0.0019121170043945312,0.054,73.60000000000001
0.0007135868072509766,0.043,74.4
0.0025751590728759766,0.03,74.8
0.0006825923919677734,0.017,75.2
0.0026619434356689453,0.009,74.8
0.0020499229431152344,0.002,74.4
0.0011467933654785156,0.0,73.2
0.0024344921112060547,0.0,71.60000000000001
0.0006821155548095703,0.0,70.0
0.002274751663208008,0.0,67.60000000000001
0.0024232864379882812,0.0,64.8
0.0012068748474121094,0.0,62.0
0.0021944046020507812,0.0,58.400000000000006
0.0008051395416259766,0.0,54.400000000000006
0.0030105113983154297,0.0,50.0
0.001455545425415039,0.0,45.6
0.000865936279296875,0.0,40.400000000000006
0.0026063919067382812,0.0,35.2
0.002436399459838867,0.0,29.6
0.0009539127349853516,0.0,24.0
0.0031235218048095703,0.0,18.0
0.0007236003875732422,0.0,12.0
0.002438068389892578,0.0,6.0
0.0025832653045654297,0.0,0.0
0.0006830692291259766,0.0,-6.4
0.0020761489868164062,0.0,-12.4
0.0015912055969238281,0.0,-18.400000000000002
0.0015790462493896484,0.0,-24.0
0.0022089481353759766,0.0,-29.6
0.0008900165557861328,0.0,-34.800000000000004
0.002544403076171875,0.0,-40.0
0.001435995101928711,0.0,-44.800000000000004
0.0007429122924804688,0.0,-49.2
0.0026068687438964844,0.0,-53.2
0.0018630027770996094,0.0,-56.800000000000004
0.0006086826324462891,0.0,-60.0
0.0025787353515625,0.0,-62.800000000000004
0.002347707748413086,0.0,-65.60000000000001
0.0015103816986083984,0.0,-67.60000000000001
0.0008208751678466797,0.0,-68.8
0.002784252166748047,0.0,-70.0
0.0005860328674316406,0.0,-70.8
0.0018117427825927734,0.0,-70.8
0.0005688667297363281,0.0,-70.8
0.002869844436645508,0.0,-70.0
0.0005681514739990234,0.0,-68.8
0.002565622329711914,0.0,-67.60000000000001
0.0008172988891601562,0.0,-65.60000000000001
0.0023992061614990234,0.0,-63.2
0.0006475448608398438,0.0,-60.400000000000006
0.0023956298828125,0.0,-57.2
0.0007112026214599609,0.0,-53.6
0.002599954605102539,0.0,-49.6
0.0008103847503662109,0.0,-45.2
0.001445770263671875,0.0,-40.800000000000004
0.0005588531494140625,0.0,-35.6
0.002749204635620117,0.0,-30.8
0.0005702972412109375,0.0,-25.200000000000003
0.002701997756958008,0.0,-19.6
0.001435995101928711,0.0,-14.0
0.0007300376892089844,0.0,-8.0
0.0028281211853027344,0.0,-2.4000000000000004
0.0006699562072753906,0.0,3.6
0.0027396678924560547,0.0,9.200000000000001
0.002414226531982422,0.0,15.200000000000001
0.0018780231475830078,0.0,20.8
0.002296924591064453,0.0,26.0
0.001524209976196289,0.0,31.200000000000003
0.0008263587951660156,0.0,36.0
0.0024394989013671875,0.0,40.800000000000004
0.0025060176849365234,0.0,45.2
0.0022110939025878906,0.0,49.2
0.0006573200225830078,0.0,52.800000000000004
0.002444744110107422,0.0,56.0
0.0006721019744873047,0.0,58.800000000000004
0.0025272369384765625,0.0,61.6
0.0005941390991210938,0.0,63.6
0.0020592212677001953,0.0,65.2
0.0007648468017578125,0.0,66.4
0.002493143081665039,0.0,67.2
0.0007550716400146484,0.0,67.60000000000001
0.0026357173919677734,0.0,67.2
0.001951456069946289,0.0,66.8
0.0008339881896972656,0.0,66.0
0.002496957778930664,0.0,64.4
0.0007193088531494141,0.0,62.800000000000004
0.0006287097930908203,0.0,60.400000000000006
0.00043582916259765625,0.0,58.0
0.0009319782257080078,0.0,54.800000000000004
0.0006577968597412109,0.0,51.6
0.0025365352630615234,0.0,48.0
0.0006465911865234375,0.0,43.6
0.003055572509765625,0.0,39.6
0.0004825592041015625,0.0,34.800000000000004
0.001300811767578125,0.0,30.0
0.0005860328674316406,0.0,24.8
0.0020797252655029297,0.0,19.6
0.0005476474761962891,0.0,14.0
0.002496004104614258,0.0,8.4
0.0006844997406005859,0.0,2.8000000000000003
0.0026748180389404297,0.0,-2.8000000000000003
0.0007610321044921875,0.0,-8.4
0.0026345252990722656,0.0,-13.600000000000001
0.0005896091461181641,0.0,-19.200000000000003
0.002610445022583008,0.0,-24.400000000000002
0.0006003379821777344,0.0,-29.200000000000003
0.0020265579223632812,0.0,-34.0
0.0006399154663085938,0.0,-38.400000000000006
0.0016810894012451172,0.0,-42.800000000000004
0.0007529258728027344,0.0,-46.400000000000006
0.0026323795318603516,0.0,-50.0
0.0007045269012451172,0.0,-53.2
0.0023183822631835938,0.0,-56.0
0.0006113052368164062,0.0,-58.400000000000006
0.0005307197570800781,0.0,-60.400000000000006
0.0012118816375732422,0.0,-62.0
0.0006787776947021484,0.0,-63.2
0.0028607845306396484,0.0,-64.0
0.002388477325439453,0.0,-64.4
0.0014715194702148438,0.0,-64.0
0.0006895065307617188,0.0,-63.6
0.0017960071563720703,0.0,-62.800000000000004
0.0006220340728759766,0.0,-61.2
0.0028259754180908203,0.0,-59.6
0.00063323974609375,0.0,-57.2
0.0024535655975341797,0.0,-54.800000000000004
0.0005879402160644531,0.0,-52.0
0.0006198883056640625,0.0,-48.400000000000006
0.0005342960357666016,0.0,-44.800000000000004
0.0024955272674560547,0.0,-40.800000000000004
0.0006024837493896484,0.0,-36.800000000000004
0.00055694580078125,0.0,-32.0
0.0029420852661132812,0.0,-27.200000000000003
0.0006580352783203125,0.0,-22.400000000000002
0.0025305747985839844,0.0,-17.2
0.0025107860565185547,0.0,-12.0
0.0008382797241210938,0.0,-6.800000000000001
0.0023050308227539062,0.0,-1.2000000000000002
0.0024781227111816406,0.0,4.0
0.0008680820465087891,0.0,9.200000000000001
0.002055644989013672,0.0,14.4
0.0007350444793701172,0.0,19.6
0.0025501251220703125,0.0,24.400000000000002
0.0005776882171630859,0.0,29.200000000000003
0.0026667118072509766,0.0,33.6
0.0005822181701660156,0.0,38.0
0.0026273727416992188,0.0,42.0
0.0006265640258789062,0.0,45.6
0.0012924671173095703,0.0,48.800000000000004
0.0004582405090332031,0.0,51.6
0.0027544498443603516,0.0,54.400000000000006
0.0006318092346191406,0.0,56.400000000000006
0.0025904178619384766,0.0,58.400000000000006
0.0009453296661376953,0.0,59.6
0.0017933845520019531,0.0,60.800000000000004
0.0012707710266113281,0.0,61.2
0.0010628700256347656,0.0,61.2
0.002755403518676758,0.0,61.2
0.0009491443634033203,0.0,60.400000000000006
0.0027611255645751953,0.0,59.2
0.0007979869842529297,0.0,58.0
0.002543210983276367,0.0,56.0
0.0006291866302490234,0.0,54.0
0.0023648738861083984,0.0,51.2
0.0006432533264160156,0.0,48.400000000000006
0.002675294876098633,0.0,44.800000000000004
0.0006134510040283203,0.0,41.2
0.002385377883911133,0.0,37.2
0.0006084442138671875,0.0,33.2
0.0025949478149414062,0.0,28.8
0.0007028579711914062,0.0,24.0
0.0022041797637939453,0.0,19.200000000000003
0.0005784034729003906,0.0,14.4
0.0016736984252929688,0.0,9.200000000000001
0.001996755599975586,0.0,4.0
0.0007126331329345703,0.0,-1.2000000000000002
0.0019941329956054688,0.0,-6.4
0.0006177425384521484,0.0,-11.200000000000001
0.0022590160369873047,0.0,-16.400000000000002
0.0024328231811523438,0.0,-21.200000000000003
0.0008418560028076172,0.0,-25.6
0.0020875930786132812,0.0,-30.0
0.0013875961303710938,0.0,-34.4
0.0005395412445068359,0.0,-38.400000000000006
0.001558065414428711,0.0,-42.0
0.0005953311920166016,0.0,-45.2
0.0027151107788085938,0.0,-48.400000000000006
0.0007047653198242188,0.0,-50.800000000000004
0.0020074844360351562,0.0,-53.2
0.0006868839263916016,0.0,-55.2
0.0019137859344482422,0.0,-56.400000000000006
0.0007712841033935547,0.0,-57.6
0.002664327621459961,0.0,-58.400000000000006
0.0006339550018310547,0.0,-58.800000000000004
0.0024514198303222656,0.0,-58.800000000000004
0.0006146430969238281,0.0,-58.0
0.0026106834411621094,0.0,-57.2
0.0006079673767089844,0.0,-56.0
0.0012860298156738281,0.0,-54.400000000000006
0.0005681514739990234,0.0,-52.400000000000006
0.002406597137451172,0.0,-50.0
0.0005514621734619141,0.0,-47.2
0.00273895263671875,0.0,-44.0
0.0007829666137695312,0.0,-40.400000000000006
0.0022351741790771484,0.0,-36.800000000000004
0.000732421875,0.0,-32.800000000000004
0.0028886795043945312,0.0,-28.8
0.0005881786346435547,0.0,-24.400000000000002
0.0015134811401367188,0.0,-19.6
0.00075531005859375,0.0,-14.8
0.002564668655395508,0.0,-10.0
0.0007143020629882812,0.0,-5.2
0.0025627613067626953,0.0,0.0
0.0006766319274902344,0.0,4.800000000000001
0.0025615692138671875,0.0,9.600000000000001
0.0022618770599365234,0.0,14.4
0.0007746219635009766,0.0,19.200000000000003
0.0028710365295410156,0.0,23.6
0.0019106864929199219,0.0,28.0
0.0006544589996337891,0.0,32.0
0.0014812946319580078,0.0,36.0
0.0006289482116699219,0.0,39.6
0.0024721622467041016,0.0,42.800000000000004
0.0021212100982666016,0.0,45.6
0.0018765926361083984,0.0,48.400000000000006
0.0008087158203125,0.0,50.400000000000006
0.0012476444244384766,0.0,52.400000000000006
0.002165555953979492,0.0,54.0
0.000629425048828125,0.0,55.2
0.0013937950134277344,0.0,56.0
0.0006158351898193359,0.0,56.0
0.0027039051055908203,0.0,56.0
0.0006303787231445312,0.0,55.6
0.0022292137145996094,0.0,54.800000000000004
0.002258777618408203,0.0,53.6
0.0008800029754638672,0.0,52.400000000000006
0.002001047134399414,0.0,50.400000000000006
0.0006225109100341797,0.0,48.0
0.0023620128631591797,0.0,45.6
0.0006232261657714844,0.0,42.400000000000006
0.0025513172149658203,0.0,39.2
0.0007293224334716797,0.0,35.6
0.0019326210021972656,0.0,32.0
0.0007824897766113281,0.0,28.0
0.0022292137145996094,0.0,23.6
0.0005819797515869141,0.0,19.200000000000003
0.002575397491455078,0.0,14.8
0.0005826950073242188,0.0,10.0
0.002452373504638672,0.0,5.2
0.0020885467529296875,0.0,0.4
0.0007240772247314453,0.0,-4.4
0.002559185028076172,0.0,-8.8
0.0005803108215332031,0.0,-13.600000000000001
0.001232147216796875,0.0,-18.0
0.0006153583526611328,0.0,-22.400000000000002
0.003242969512939453,0.0,-26.400000000000002
0.0006260871887207031,0.0,-30.400000000000002
0.0025603771209716797,0.0,-34.4
0.0008432865142822266,0.0,-37.6
0.0033829212188720703,0.0,-40.800000000000004
0.0018651485443115234,0.0,-43.6
0.0007359981536865234,0.0,-46.400000000000006
0.0017516613006591797,0.0,-48.400000000000006
0.0009958744049072266,0.0,-50.400000000000006
0.0012395381927490234,0.0,-51.6
0.0006389617919921875,0.0,-52.800000000000004
0.0025298595428466797,0.0,-53.6
0.002572298049926758,0.0,-54.0
0.002000093460083008,0.0,-54.0
0.0018379688262939453,0.0,-53.6
0.001979827880859375,0.0,-52.800000000000004
0.0006976127624511719,0.0,-51.6
0.0020363330841064453,0.0,-50.0
0.0006265640258789062,0.0,-48.0
0.002336740493774414,0.0,-46.0
0.0005915164947509766,0.0,-43.2
0.0024421215057373047,0.0,-40.400000000000006
0.0008068084716796875,0.0,-37.2
0.002499103546142578,0.0,-34.0
0.0019233226776123047,0.0,-30.0
0.0007898807525634766,0.0,-26.400000000000002
0.0017218589782714844,0.0,-22.0
0.0009405612945556641,0.0,-18.0
0.0006513595581054688,0.0,-13.600000000000001
0.0011820793151855469,0.0,-8.8
0.002077341079711914,0.0,-4.4
0.000751495361328125,0.0,0.0
0.0017271041870117188,0.0,4.800000000000001
0.002244234085083008,0.0,9.200000000000001
0.0005605220794677734,0.0,13.600000000000001
0.002588987350463867,0.0,18.0
0.0005803108215332031,0.0,22.0
0.002974271774291992,0.0,26.0
0.001514434814453125,0.0,30.0
0.00086212158203125,0.0,33.6
0.0005724430084228516,0.0,36.800000000000004
0.003021717071533203,0.0,39.6
0.0006363391876220703,0.0,42.400000000000006
0.00180816650390625,0.0,44.800000000000004
0.0005922317504882812,0.0,46.800000000000004
0.0022509098052978516,0.0,48.400000000000006
0.0007576942443847656,0.0,49.6
0.002554655075073242,0.0,50.800000000000004
0.0006048679351806641,0.0,51.2
0.0019497871398925781,0.0,51.6
0.0008435249328613281,0.0,51.6
0.0019981861114501953,0.0,51.2
0.0015077590942382812,0.0,50.400000000000006
0.0008177757263183594,0.0,49.2
0.0023279190063476562,0.0,47.6
0.0005495548248291016,0.0,45.6
0.0014808177947998047,0.0,43.2
0.0007255077362060547,0.0,40.800000000000004
0.002948760986328125,0.0,38.0
0.0006661415100097656,0.0,34.800000000000004
0.0008499622344970703,0.0,31.6
0.00043773651123046875,0.0,28.0
0.0006601810455322266,0.0,24.0
0.001447439193725586,0.0,20.0
0.001192331314086914,0.0,16.0
0.0008480548858642578,0.0,11.600000000000001
0.0016326904296875,0.0,7.6000000000000005
0.0011758804321289062,0.0,3.2
0.0007085800170898438,0.0,-1.2000000000000002
0.0026710033416748047,0.0,-5.6000000000000005
0.0023446083068847656,0.0,-10.0
0.0025267601013183594,0.0,-14.4
0.0022504329681396484,0.0,-18.400000000000002
0.0017437934875488281,0.0,-22.400000000000002
0.002665281295776367,0.0,-26.0
0.0013532638549804688,0.0,-29.6
0.0009043216705322266,0.0,-33.2
0.002349376678466797,0.0,-36.0
0.0006527900695800781,0.0,-38.800000000000004
0.0026633739471435547,0.0,-41.6
0.0014085769653320312,0.0,-43.6
0.0017926692962646484,0.0,-45.6
0.0022115707397460938,0.0,-46.800000000000004
0.0014672279357910156,0.0,-48.0
0.0008907318115234375,0.0,-48.800000000000004
0.0018718242645263672,0.0,-49.6
0.0007739067077636719,0.0,-49.6
0.0019068717956542969,0.0,-49.2
0.0005810260772705078,0.0,-48.800000000000004
0.001558542251586914,0.0,-47.6
0.0007545948028564453,0.0,-46.400000000000006
0.0028066635131835938,0.0,-44.800000000000004
0.0006372928619384766,0.0,-42.800000000000004
0.0017554759979248047,0.0,-40.800000000000004
0.0009343624114990234,0.0,-38.0
0.0025148391723632812,0.0,-35.2
0.0006425380706787109,0.0,-32.0
0.0020360946655273438,0.0,-28.8
0.0006241798400878906,0.0,-25.200000000000003
0.002977132797241211,0.0,-21.6
0.0005886554718017578,0.0,-17.6
0.0025391578674316406,0.0,-13.600000000000001
0.0006635189056396484,0.0,-9.200000000000001
0.0024094581604003906,0.0,-5.2
0.0008382797241210938,0.0,-0.8
0.0019948482513427734,0.0,3.2
0.0008234977722167969,0.0,7.6000000000000005
0.0019216537475585938,0.0,11.600000000000001
0.0006327629089355469,0.0,15.600000000000001
0.0026445388793945312,0.0,19.6
0.000598907470703125,0.0,23.200000000000003
0.002542734146118164,0.0,26.8
0.0005803108215332031,0.0,30.0
0.0025789737701416016,0.0,33.2
0.0006256103515625,0.0,36.0
0.0014009475708007812,0.0,38.800000000000004
0.002771139144897461,0.0,40.800000000000004
0.0006074905395507812,0.0,42.800000000000004
0.002867460250854492,0.0,44.400000000000006
