Latencia (s),PWM Value,Angle (°)
0.0005371570587158203,0.177,19.6
0.001409292221069336,0.177,20.8
0.0012958049774169922,0.177,22.0
0.00067901611328125,0.177,23.200000000000003
0.002129793167114258,0.177,24.400000000000002
0.0013682842254638672,0.177,26.0
0.0005860328674316406,0.177,27.200000000000003
0.001386404037475586,0.177,28.8
0.0005967617034912109,0.177,30.400000000000002
0.001300811767578125,0.177,31.6
0.0005915164947509766,0.177,33.2
0.0011553764343261719,0.177,34.800000000000004
0.0005626678466796875,0.177,36.4
0.0013937950134277344,0.177,38.0
0.0009229183197021484,0.177,39.2
0.001402139663696289,0.177,40.800000000000004
0.00057220458984375,0.177,42.0
0.0015971660614013672,0.177,43.2
0.0006268024444580078,0.175,44.400000000000006
0.0013699531555175781,0.172,45.6
0.0007178783416748047,0.168,46.800000000000004
0.0014405250549316406,0.164,47.6
0.0007541179656982422,0.162,48.800000000000004
0.0015075206756591797,0.162,49.2
0.0007011890411376953,0.159,50.0
0.0013937950134277344,0.153,50.800000000000004
0.0006923675537109375,0.147,51.2
0.0027222633361816406,0.147,51.2
0.0006897449493408203,0.142,51.6
0.0013833045959472656,0.142,51.6
0.0005249977111816406,0.14,51.6
0.0013322830200195312,0.14,51.2
0.0007135868072509766,0.14,50.800000000000004
0.0011539459228515625,0.138,50.0
0.001682281494140625,0.136,49.6
0.001940011978149414,0.134,48.400000000000006
0.0017502307891845703,0.134,47.6
0.0013277530670166016,0.134,46.400000000000006
0.002521514892578125,0.134,44.800000000000004
0.0012896060943603516,0.134,43.6
0.0027284622192382812,0.131,42.0
0.0006010532379150391,0.131,40.0
0.001361846923828125,0.131,38.400000000000006
0.0007145404815673828,0.131,36.4
0.0017366409301757812,0.131,34.4
0.0013206005096435547,0.131,32.0
0.0005524158477783203,0.131,30.0
0.002700328826904297,0.131,27.6
0.0005557537078857422,0.131,25.6
0.0014066696166992188,0.131,23.200000000000003
0.0007188320159912109,0.131,20.8
0.0014014244079589844,0.131,18.8
0.002941131591796875,0.131,16.400000000000002
0.0005567073822021484,0.131,14.4
0.001405954360961914,0.131,12.0
0.0026345252990722656,0.131,10.0
0.0006570816040039062,0.131,8.0
0.0019495487213134766,0.131,6.4
0.0005967617034912109,0.131,4.800000000000001
0.0014488697052001953,0.131,3.2
0.0006875991821289062,0.131,1.6
0.001434326171875,0.131,0.4
0.0006988048553466797,0.131,-0.4
0.0017657279968261719,0.131,-1.6
0.0006387233734130859,0.131,-2.0
0.002186298370361328,0.131,-2.4000000000000004
0.0007238388061523438,0.131,-2.8000000000000003
0.001374959945678711,0.131,-2.8000000000000003
0.0007669925689697266,0.129,-2.8000000000000003
0.0013976097106933594,0.129,-2.4000000000000004
0.0006251335144042969,0.129,-2.0
0.0027124881744384766,0.129,-1.2000000000000002
0.0005841255187988281,0.129,-0.4
0.0026848316192626953,0.129,0.4
0.0007026195526123047,0.129,1.6
0.001424551010131836,0.129,2.8000000000000003
0.0005440711975097656,0.129,4.4
0.0014004707336425781,0.129,6.0
0.0006842613220214844,0.129,7.6000000000000005
0.002944469451904297,0.129,9.600000000000001
0.000553131103515625,0.134,11.200000000000001
0.002079486846923828,0.134,13.200000000000001
0.0007700920104980469,0.134,15.200000000000001
0.0021944046020507812,0.134,17.2
0.0007736682891845703,0.134,19.200000000000003
0.001434326171875,0.134,21.200000000000003
0.0007729530334472656,0.134,23.200000000000003
0.0013930797576904297,0.134,25.200000000000003
0.000591278076171875,0.134,27.200000000000003
0.001416921615600586,0.129,29.200000000000003
0.0005993843078613281,0.121,30.8
0.0013930797576904297,0.114,32.800000000000004
0.002592325210571289,0.112,34.4
0.0005908012390136719,0.112,36.0
0.0014243125915527344,0.112,37.2
0.0007059574127197266,0.112,38.800000000000004
0.0018072128295898438,0.112,40.0
0.0007214546203613281,0.112,40.800000000000004
0.001405954360961914,0.112,41.6
0.0007152557373046875,0.112,42.400000000000006
0.0015213489532470703,0.112,42.800000000000004
0.0005686283111572266,0.112,43.2
0.0015039443969726562,0.112,43.2
0.0012302398681640625,0.11,43.2
0.0012989044189453125,0.106,43.2
0.0006878376007080078,0.106,42.800000000000004
0.001394510269165039,0.103,42.0
0.0005671977996826172,0.103,41.2
0.0010297298431396484,0.101,40.400000000000006
0.0006184577941894531,0.099,39.6
0.0013744831085205078,0.097,38.400000000000006
0.0013055801391601562,0.097,36.800000000000004
0.0009212493896484375,0.097,35.2
0.0027523040771484375,0.095,33.6
0.0007734298706054688,0.093,32.0
0.0021271705627441406,0.093,30.0
0.0005731582641601562,0.093,28.0
0.0014295578002929688,0.093,26.0
0.0008180141448974609,0.093,23.6
0.001422882080078125,0.093,21.6
0.0006361007690429688,0.093,19.200000000000003
0.000640869140625,0.093,16.8
0.0005941390991210938,0.093,14.4
0.002232074737548828,0.093,12.0
0.0007517337799072266,0.093,10.0
0.0013823509216308594,0.093,7.6000000000000005
0.0006961822509765625,0.093,5.6000000000000005
0.0014460086822509766,0.093,3.2
0.0006041526794433594,0.093,1.2000000000000002
0.0028488636016845703,0.093,-0.4
0.0005807876586914062,0.093,-2.4000000000000004
0.0014078617095947266,0.095,-4.0
0.0008254051208496094,0.097,-5.6000000000000005
0.0014121532440185547,0.097,-6.800000000000001
0.0013403892517089844,0.097,-8.0
0.0006716251373291016,0.097,-8.8
0.0013666152954101562,0.097,-9.600000000000001
0.002377748489379883,0.099,-10.4
0.0006279945373535156,0.099,-10.4
0.001432657241821289,0.099,-10.8
0.00083160400390625,0.099,-10.8
0.0013761520385742188,0.099,-10.4
0.001413583755493164,0.101,-10.0
0.0007073879241943359,0.101,-9.200000000000001
0.0013992786407470703,0.103,-8.4
0.0007183551788330078,0.106,-7.6000000000000005
0.0026907920837402344,0.106,-6.4
0.0013642311096191406,0.11,-4.800000000000001
0.0005729198455810547,0.11,-3.6
0.0026743412017822266,0.112,-2.0
0.0005600452423095703,0.112,0.0
0.0021059513092041016,0.112,2.0
0.0020525455474853516,0.112,4.0
0.0005502700805664062,0.112,6.0
0.0014560222625732422,0.112,8.0
0.0005755424499511719,0.112,10.4
0.0013883113861083984,0.112,12.8
0.0011570453643798828,0.112,14.8
0.0006999969482421875,0.112,17.2
0.001352071762084961,0.112,19.6
0.0013191699981689453,0.112,22.0
0.0006945133209228516,0.112,24.0
0.002726316452026367,0.112,26.400000000000002
0.0014755725860595703,0.112,28.400000000000002
0.0006732940673828125,0.112,30.400000000000002
0.0021097660064697266,0.112,32.4
0.0007920265197753906,0.112,34.0
0.0024595260620117188,0.112,35.6
0.0006680488586425781,0.112,37.2
0.002134561538696289,0.114,38.400000000000006
0.0009279251098632812,0.116,39.6
0.0013709068298339844,0.116,40.800000000000004
0.0007050037384033203,0.119,41.6
0.002223968505859375,0.119,42.400000000000006
0.0005877017974853516,0.119,42.800000000000004
0.001415252685546875,0.119,43.2
0.0005817413330078125,0.119,43.6
0.0026116371154785156,0.119,43.6
0.0006744861602783203,0.119,43.2
0.002394437789916992,0.119,42.800000000000004
0.0007097721099853516,0.121,42.400000000000006
0.001455068588256836,0.121,41.6
0.0006036758422851562,0.123,40.800000000000004
0.0011284351348876953,0.123,40.0
0.0005886554718017578,0.123,38.800000000000004
0.002347707748413086,0.123,37.6
0.0006456375122070312,0.123,36.0
0.0022089481353759766,0.123,34.4
0.0007989406585693359,0.123,32.800000000000004
0.0015370845794677734,0.123,31.200000000000003
0.001252889633178711,0.123,29.6
0.0007388591766357422,0.123,27.6
0.0014061927795410156,0.123,25.6
0.0006477832794189453,0.123,24.0
0.0015904903411865234,0.123,22.0
0.0005903244018554688,0.123,20.0
0.0014455318450927734,0.123,18.0
0.0022687911987304688,0.123,16.0
0.0005640983581542969,0.123,14.4
0.0014226436614990234,0.123,12.4
0.0007219314575195312,0.123,10.8
0.0013463497161865234,0.123,9.200000000000001
0.0007450580596923828,0.123,7.6000000000000005
0.002722024917602539,0.121,6.0
0.0006709098815917969,0.116,4.800000000000001
0.0013413429260253906,0.116,3.6
0.0013110637664794922,0.116,2.4000000000000004
0.000736236572265625,0.116,1.6
0.0020570755004882812,0.116,0.8
0.0005900859832763672,0.116,0.0
0.0014390945434570312,0.116,-0.4
0.0005910396575927734,0.116,-0.8
0.00267791748046875,0.116,-0.8
0.0012731552124023438,0.116,-0.8
0.002724170684814453,0.116,-0.8
0.0007181167602539062,0.116,-0.4
0.002229452133178711,0.116,0.0
0.0006592273712158203,0.116,0.8
0.0018630027770996094,0.116,1.6
0.0005960464477539062,0.116,2.4000000000000004
0.0014374256134033203,0.116,3.6
0.0008358955383300781,0.116,4.4
0.0027315616607666016,0.116,5.6000000000000005
0.0006277561187744141,0.116,7.2
0.002175569534301758,0.116,8.4
0.0005686283111572266,0.119,10.0
0.0018463134765625,0.123,11.200000000000001
0.0007562637329101562,0.125,12.8
0.0018131732940673828,0.127,14.4
0.000591278076171875,0.127,16.0
0.0014278888702392578,0.134,17.6
0.0007066726684570312,0.136,19.200000000000003
0.0014078617095947266,0.138,21.200000000000003
0.0005807876586914062,0.142,22.8
0.0013713836669921875,0.142,24.400000000000002
0.0005655288696289062,0.144,25.6
0.002149820327758789,0.147,27.200000000000003
0.0005497932434082031,0.147,28.8
0.0014503002166748047,0.147,30.0
0.0013811588287353516,0.147,31.6
0.0006432533264160156,0.147,32.800000000000004
0.0013439655303955078,0.147,34.0
0.0006561279296875,0.149,35.2
0.0012385845184326172,0.149,36.4
0.0019078254699707031,0.149,37.2
0.0026564598083496094,0.149,38.0
0.0005688667297363281,0.149,38.800000000000004
0.0021555423736572266,0.149,39.6
0.0018177032470703125,0.149,40.400000000000006
0.0021626949310302734,0.149,40.800000000000004
0.001990795135498047,0.149,41.2
0.0006754398345947266,0.149,41.2
0.0025997161865234375,0.149,41.6
0.0006270408630371094,0.149,41.6
0.0014336109161376953,0.149,41.6
0.0007448196411132812,0.149,41.6
0.0014262199401855469,0.147,41.2
0.0012390613555908203,0.144,40.800000000000004
0.0007662773132324219,0.144,40.400000000000006
0.0014994144439697266,0.144,40.0
0.002264738082885742,0.144,39.6
0.0007431507110595703,0.144,38.800000000000004
0.00247955322265625,0.144,38.0
0.0017025470733642578,0.144,37.2
0.0006663799285888672,0.144,36.0
0.0014128684997558594,0.144,35.2
0.0006546974182128906,0.144,34.0
0.0017595291137695312,0.144,32.800000000000004
0.0006160736083984375,0.149,31.6
0.002509593963623047,0.151,30.400000000000002
0.0007383823394775391,0.153,29.200000000000003
0.0019941329956054688,0.155,28.0
0.0005609989166259766,0.155,26.8
0.002199411392211914,0.155,25.6
0.0006954669952392578,0.155,24.0
0.001875162124633789,0.155,22.8
0.0006003379821777344,0.155,21.6
0.001678466796875,0.155,20.400000000000002
0.0007302761077880859,0.155,19.6
0.002094745635986328,0.155,18.400000000000002
0.0008039474487304688,0.155,17.6
0.0024106502532958984,0.155,16.400000000000002
0.0007588863372802734,0.155,16.0
0.0020296573638916016,0.155,15.200000000000001
0.0007510185241699219,0.155,14.4
0.0024063587188720703,0.155,14.0
0.0007522106170654297,0.155,13.600000000000001
0.0014028549194335938,0.155,13.600000000000001
0.0007092952728271484,0.155,13.600000000000001
0.0026407241821289062,0.155,13.200000000000001
0.0005638599395751953,0.155,13.600000000000001
0.0013768672943115234,0.155,13.600000000000001
0.000720977783203125,0.155,14.0
0.0013439655303955078,0.155,14.4
0.0011224746704101562,0.153,14.8
0.0023207664489746094,0.151,15.600000000000001
0.0012655258178710938,0.149,16.0
0.0005846023559570312,0.142,16.8
0.0026102066040039062,0.14,17.6
0.0005965232849121094,0.136,18.8
0.0013921260833740234,0.134,19.6
0.0006093978881835938,0.134,20.8
0.001329660415649414,0.127,21.6
0.0012676715850830078,0.121,22.8
0.0012297630310058594,0.116,23.6
0.000690460205078125,0.114,24.8
0.0030748844146728516,0.108,26.0
0.0013496875762939453,0.103,26.8
0.0016024112701416016,0.097,28.0
0.0006258487701416016,0.095,28.8
0.0024766921997070312,0.091,29.6
0.0005774497985839844,0.091,30.400000000000002
0.0014290809631347656,0.091,30.8
0.0008335113525390625,0.091,31.200000000000003
0.0025098323822021484,0.091,31.6
0.0006039142608642578,0.091,32.0
0.00217437744140625,0.091,32.0
0.0009028911590576172,0.091,32.0
0.0014057159423828125,0.091,32.0
0.0005156993865966797,0.091,31.6
0.0014412403106689453,0.091,31.200000000000003
0.0004935264587402344,0.095,30.8
0.0010020732879638672,0.103,30.0
0.000514984130859375,0.114,29.200000000000003
0.001384735107421875,0.121,28.400000000000002
0.0008671283721923828,0.125,27.6
0.0012133121490478516,0.125,26.400000000000002
0.0006773471832275391,0.125,25.200000000000003
0.00139617919921875,0.125,24.0
0.0005879402160644531,0.125,22.400000000000002
0.0013704299926757812,0.125,21.200000000000003
0.0007390975952148438,0.125,20.0
0.0016481876373291016,0.125,18.400000000000002
0.0006432533264160156,0.125,17.2
0.0015201568603515625,0.125,16.0
0.0007288455963134766,0.125,14.8
0.0028014183044433594,0.125,13.200000000000001
0.0006511211395263672,0.125,12.4
0.002486705780029297,0.125,11.200000000000001
0.0005598068237304688,0.125,10.0
0.0018610954284667969,0.125,9.200000000000001
0.0006113052368164062,0.125,8.4
0.0023200511932373047,0.125,7.6000000000000005
0.0007455348968505859,0.125,6.800000000000001
0.0014214515686035156,0.125,6.4
0.0007212162017822266,0.125,6.0
0.0013957023620605469,0.125,5.6000000000000005
0.0014984607696533203,0.125,5.6000000000000005
0.0018696784973144531,0.125,5.2
0.002434968948364258,0.123,5.6000000000000005
0.0006110668182373047,0.121,5.6000000000000005
0.002187490463256836,0.119,6.0
0.0006620883941650391,0.119,6.4
0.0014078617095947266,0.119,6.800000000000001
0.0006632804870605469,0.119,7.2
0.0025992393493652344,0.119,8.0
0.0005936622619628906,0.119,8.8
0.0014734268188476562,0.119,9.600000000000001
0.001129150390625,0.119,10.4
0.0008096694946289062,0.119,11.600000000000001
0.002534627914428711,0.119,12.4
0.0005733966827392578,0.119,13.600000000000001
0.002012968063354492,0.119,14.4
0.0005211830139160156,0.119,15.600000000000001
0.0020287036895751953,0.123,16.8
0.0013985633850097656,0.129,18.0
0.0006322860717773438,0.136,19.200000000000003
0.0014798641204833984,0.14,20.400000000000002
0.0008146762847900391,0.14,21.200000000000003
0.001971006393432617,0.142,22.400000000000002
0.0006418228149414062,0.147,23.6
0.0014286041259765625,0.149,24.400000000000002
0.0007376670837402344,0.153,25.6
0.002607583999633789,0.153,26.400000000000002
0.0007312297821044922,0.153,27.6
0.0013840198516845703,0.153,28.400000000000002
0.0007326602935791016,0.155,29.200000000000003
0.0013818740844726562,0.155,30.0
0.0007870197296142578,0.155,30.8
0.0013453960418701172,0.155,31.6
0.0007424354553222656,0.155,32.4
0.0014259815216064453,0.155,32.800000000000004
0.0006170272827148438,0.155,33.6
0.0011401176452636719,0.153,34.0
0.0005714893341064453,0.149,34.800000000000004
0.001421213150024414,0.149,35.2
0.0006809234619140625,0.149,35.6
0.0011723041534423828,0.144,36.0
0.0005738735198974609,0.144,36.0
0.0012621879577636719,0.14,36.4
0.0005869865417480469,0.138,36.4
0.0018887519836425781,0.136,36.800000000000004
0.0005648136138916016,0.129,36.800000000000004
0.0014271736145019531,0.127,36.4
0.0027112960815429688,0.121,36.4
0.0005495548248291016,0.116,36.0
0.0014567375183105469,0.114,35.6
0.0005619525909423828,0.112,35.2
0.0013933181762695312,0.11,34.800000000000004
0.0006241798400878906,0.108,34.0
0.001524209976196289,0.106,33.6
0.0006573200225830078,0.101,32.800000000000004
0.0010166168212890625,0.099,31.6
0.0008285045623779297,0.097,30.8
0.00033092498779296875,0.095,29.6
0.0002570152282714844,0.093,28.400000000000002
0.0006120204925537109,0.093,27.200000000000003
0.0005483627319335938,0.093,26.0
0.002190828323364258,0.093,24.400000000000002
0.0005025863647460938,0.093,22.8
0.0014226436614990234,0.093,21.6
0.0007543563842773438,0.093,20.0
0.001092672348022461,0.093,18.0
0.0013551712036132812,0.093,16.400000000000002
0.0012731552124023438,0.095,14.8
0.0013451576232910156,0.099,13.200000000000001
0.0007486343383789062,0.101,11.600000000000001
0.0014910697937011719,0.108,10.0
0.0006628036499023438,0.108,8.4
0.0015611648559570312,0.112,6.800000000000001
0.0007984638214111328,0.114,5.2
0.0018548965454101562,0.119,4.0
0.0005903244018554688,0.119,2.4000000000000004
0.0013959407806396484,0.119,1.6
0.0007529258728027344,0.119,0.4
0.0016007423400878906,0.119,-0.4
0.0005860328674316406,0.119,-1.2000000000000002
0.0025763511657714844,0.119,-2.0
0.0007350444793701172,0.119,-2.4000000000000004
0.001375436782836914,0.119,-2.8000000000000003
0.0008027553558349609,0.119,-2.8000000000000003
0.002062082290649414,0.119,-2.4000000000000004
0.0014123916625976562,0.119,-2.4000000000000004
0.0008230209350585938,0.119,-2.0
0.0025458335876464844,0.119,-1.2000000000000002
0.0006110668182373047,0.119,-0.4
0.0024900436401367188,0.119,0.4
0.0005815029144287109,0.119,1.6
0.0018680095672607422,0.119,2.4000000000000004
0.0006918907165527344,0.119,4.0
0.001438140869140625,0.119,5.2
0.0007784366607666016,0.119,6.800000000000001
0.0015153884887695312,0.119,8.4
0.0005922317504882812,0.116,10.0
0.0013875961303710938,0.11,12.0
0.0006282329559326172,0.106,13.600000000000001
0.002701282501220703,0.095,15.600000000000001
0.0007140636444091797,0.091,17.2
0.0011811256408691406,0.088,19.200000000000003
0.0006911754608154297,0.088,20.8
0.002671480178833008,0.088,22.400000000000002
0.0021789073944091797,0.084,24.400000000000002
0.0005898475646972656,0.084,26.0
0.002065420150756836,0.084,27.6
0.000606536865234375,0.084,28.8
0.001987457275390625,0.084,30.0
0.0013773441314697266,0.084,31.200000000000003
0.0022461414337158203,0.084,32.4
0.0017287731170654297,0.084,33.2
0.0010476112365722656,0.084,33.6
0.0012788772583007812,0.084,34.4
0.0025250911712646484,0.084,34.800000000000004
0.0007193088531494141,0.084,34.800000000000004
0.0014393329620361328,0.084,34.800000000000004
0.0008101463317871094,0.084,34.4
0.0013213157653808594,0.084,34.4
0.0021033287048339844,0.091,33.6
0.0006203651428222656,0.099,33.2
0.002221822738647461,0.108,32.4
0.000629425048828125,0.116,31.200000000000003
0.0013575553894042969,0.121,30.0
0.0007801055908203125,0.123,28.8
0.0026938915252685547,0.125,27.6
0.0005602836608886719,0.125,26.0
0.0022139549255371094,0.125,24.400000000000002
0.0005702972412109375,0.125,22.8
0.0013866424560546875,0.125,21.200000000000003
0.0005667209625244141,0.125,19.6
0.0013866424560546875,0.125,18.0
0.0007190704345703125,0.125,16.400000000000002
0.0026590824127197266,0.125,14.8
0.0007791519165039062,0.125,13.200000000000001
0.0019443035125732422,0.125,12.0
0.0013766288757324219,0.125,10.4
0.0007860660552978516,0.123,9.200000000000001
0.0014154911041259766,0.121,8.0
0.0006113052368164062,0.121,6.800000000000001
0.0013227462768554688,0.121,6.0
0.0005967617034912109,0.121,4.800000000000001
0.0014886856079101562,0.121,4.0
0.0013468265533447266,0.121,3.6
0.0007815361022949219,0.121,3.2
0.001461029052734375,0.121,2.8000000000000003
0.0007214546203613281,0.121,2.4000000000000004
0.0028791427612304688,0.123,2.4000000000000004
0.0005633831024169922,0.123,2.4000000000000004
0.0024530887603759766,0.123,2.8000000000000003
0.000579833984375,0.123,3.2
0.001917123794555664,0.123,3.6
0.0006201267242431641,0.123,4.0
0.002311229705810547,0.123,4.800000000000001
0.0024564266204833984,0.123,5.6000000000000005
0.0007457733154296875,0.123,6.4
0.00140380859375,0.127,7.6000000000000005
0.0007300376892089844,0.129,8.8
0.0028595924377441406,0.129,10.0
0.0006866455078125,0.131,11.200000000000001
0.0013473033905029297,0.131,12.4
0.0006008148193359375,0.134,14.0
0.0015606880187988281,0.134,15.200000000000001
0.0005881786346435547,0.134,16.8
0.001459360122680664,0.134,18.400000000000002
0.0011355876922607422,0.134,19.6
0.0025146007537841797,0.134,21.200000000000003
0.0006656646728515625,0.134,22.8
0.0023326873779296875,0.134,24.400000000000002
0.0013954639434814453,0.134,25.6
0.0016088485717773438,0.134,27.200000000000003
0.0006749629974365234,0.134,28.400000000000002
0.0013031959533691406,0.134,30.0
0.0005919933319091797,0.131,31.200000000000003
0.0018401145935058594,0.127,32.4
0.0005755424499511719,0.119,33.2
0.0025300979614257812,0.116,34.4
0.0005800724029541016,0.112,35.2
0.00189971923828125,0.108,36.0
0.0006978511810302734,0.097,36.800000000000004
0.0014452934265136719,0.093,37.2
0.0013744831085205078,0.088,37.6
0.0018613338470458984,0.086,38.0
0.0007431507110595703,0.086,38.0
0.0014200210571289062,0.086,38.0
0.0006213188171386719,0.086,37.6
0.001356363296508789,0.086,37.6
0.0006115436553955078,0.086,36.800000000000004
0.0019707679748535156,0.086,36.0
0.0005474090576171875,0.086,35.2
0.0010974407196044922,0.086,34.4
0.001260995864868164,0.086,33.2
0.00109100341796875,0.086,31.6
0.0006201267242431641,0.086,30.400000000000002
0.0013980865478515625,0.086,28.400000000000002
0.0006952285766601562,0.086,26.8
0.0014040470123291016,0.086,24.8
0.0005879402160644531,0.086,23.200000000000003
0.0014538764953613281,0.086,20.8
0.0014336109161376953,0.086,18.8
0.001505136489868164,0.086,16.8
0.000579833984375,0.086,14.8
0.0015287399291992188,0.086,12.4
0.002507925033569336,0.086,10.4
0.0005908012390136719,0.086,8.4
0.0025818347930908203,0.086,6.0
0.0014064311981201172,0.086,4.0
0.0007474422454833984,0.086,2.0
0.001634359359741211,0.086,0.4
0.0005893707275390625,0.086,-1.2000000000000002
0.0013723373413085938,0.086,-3.2
0.0012993812561035156,0.086,-4.4
0.0012285709381103516,0.086,-6.0
0.0016286373138427734,0.086,-7.2
0.001241922378540039,0.086,-8.0
0.0007016658782958984,0.086,-8.8
0.001142263412475586,0.086,-9.600000000000001
0.0026400089263916016,0.086,-10.4
0.002010345458984375,0.086,-10.4
0.0014612674713134766,0.086,-10.8
0.001374959945678711,0.086,-10.8
0.0007185935974121094,0.086,-10.4
0.002507448196411133,0.086,-10.0
0.0006618499755859375,0.086,-9.600000000000001
0.0014498233795166016,0.086,-8.8
0.002747058868408203,0.086,-8.0
0.0006132125854492188,0.086,-6.800000000000001
0.0015172958374023438,0.086,-5.6000000000000005
0.0007462501525878906,0.084,-4.4
0.0014660358428955078,0.084,-2.8000000000000003
0.0007216930389404297,0.084,-1.2000000000000002
0.0030684471130371094,0.084,0.4
0.0005934238433837891,0.084,2.0
0.0022089481353759766,0.084,4.0
0.0006034374237060547,0.084,6.0
0.0014083385467529297,0.084,7.6000000000000005
0.001310110092163086,0.084,9.600000000000001
0.0007331371307373047,0.082,11.600000000000001
0.002777099609375,0.082,13.600000000000001
0.0006020069122314453,0.08,15.600000000000001
0.0015528202056884766,0.08,17.2
0.0007767677307128906,0.08,19.200000000000003
0.001415252685546875,0.08,20.8
0.00055694580078125,0.075,22.400000000000002
0.002580881118774414,0.075,24.0
0.0005524158477783203,0.075,25.6
0.0015916824340820312,0.073,26.8
0.0012516975402832031,0.073,28.0
0.0007345676422119141,0.073,29.200000000000003
0.001340627670288086,0.073,30.0
0.0005738735198974609,0.073,30.8
0.0010790824890136719,0.073,31.6
0.0008115768432617188,0.073,32.0
0.0013718605041503906,0.073,32.4
0.0006041526794433594,0.073,32.4
0.0004811286926269531,0.073,32.4
0.00142669677734375,0.073,32.0
0.0005915164947509766,0.073,31.6
0.002287626266479492,0.073,31.200000000000003
0.0013582706451416016,0.073,30.400000000000002
0.000560760498046875,0.073,29.6
0.0014216899871826172,0.073,28.400000000000002
0.0006856918334960938,0.073,27.200000000000003
0.0013623237609863281,0.073,26.0
0.0006875991821289062,0.073,24.8
0.002744913101196289,0.073,23.200000000000003
0.0025818347930908203,0.071,21.6
0.0007901191711425781,0.071,19.6
0.00206756591796875,0.071,18.0
0.0007452964782714844,0.069,16.0
0.00140380859375,0.069,14.4
0.000614166259765625,0.069,12.4
0.002626180648803711,0.067,10.4
0.0007946491241455078,0.067,8.4
0.001402139663696289,0.065,6.800000000000001
0.0007765293121337891,0.065,4.800000000000001
0.0026988983154296875,0.063,2.8000000000000003
0.0006396770477294922,0.063,1.2000000000000002
0.0013880729675292969,0.063,-0.4
0.0012693405151367188,0.06,-2.0
0.0007762908935546875,0.058,-3.6
0.0013606548309326172,0.056,-5.2
0.0012297630310058594,0.056,-6.4
0.0006184577941894531,0.056,-7.6000000000000005
0.0013115406036376953,0.056,-8.4
0.0007174015045166016,0.056,-9.600000000000001
0.002704143524169922,0.054,-10.0
0.0006368160247802734,0.05,-10.8
0.002098560333251953,0.05,-11.200000000000001
0.0018956661224365234,0.05,-11.600000000000001
0.0008747577667236328,0.05,-11.600000000000001
0.0014019012451171875,0.05,-11.600000000000001
0.0007560253143310547,0.05,-11.600000000000001
0.002573728561401367,0.05,-11.200000000000001
0.0006279945373535156,0.05,-10.8
0.0021736621856689453,0.05,-10.4
0.0006968975067138672,0.05,-9.600000000000001
0.0018312931060791016,0.05,-8.8
0.0006918907165527344,0.05,-8.0
0.0013844966888427734,0.05,-6.800000000000001
0.0010123252868652344,0.05,-5.6000000000000005
0.0005633831024169922,0.05,-4.4
0.0013883113861083984,0.05,-3.2
0.0006322860717773438,0.05,-1.6
0.0027379989624023438,0.05,-0.4
0.0012536048889160156,0.05,1.2000000000000002
0.002276897430419922,0.05,2.8000000000000003
0.0005779266357421875,0.052,4.0
0.0018794536590576172,0.054,5.6000000000000005
0.0005879402160644531,0.056,7.2
0.0014147758483886719,0.063,8.8
0.0007398128509521484,0.073,10.0
0.00232696533203125,0.084,11.600000000000001
0.0007271766662597656,0.091,12.8
0.002090930938720703,0.099,14.4
0.0020966529846191406,0.106,15.600000000000001
0.0008432865142822266,0.114,16.8
0.001447916030883789,0.121,18.0
0.0022745132446289062,0.125,18.8
0.0006630420684814453,0.127,20.0
0.0025246143341064453,0.127,20.8
0.0013070106506347656,0.127,21.6
0.0007753372192382812,0.127,22.400000000000002
0.0014109611511230469,0.127,23.200000000000003
0.0007898807525634766,0.127,24.0
0.0013234615325927734,0.127,24.400000000000002
0.0007641315460205078,0.127,25.200000000000003
0.0027070045471191406,0.127,25.6
0.0006246566772460938,0.127,26.400000000000002
0.0014319419860839844,0.127,26.8
0.0014150142669677734,0.127,27.200000000000003
0.0005805492401123047,0.119,27.6
0.0013012886047363281,0.112,27.6
0.0006344318389892578,0.103,28.0
0.002196788787841797,0.103,28.0
0.0006186962127685547,0.103,28.400000000000002
0.0015697479248046875,0.103,28.400000000000002
0.0008668899536132812,0.103,28.400000000000002
0.0027697086334228516,0.103,28.0
0.0007414817810058594,0.103,28.0
0.0013098716735839844,0.103,27.6
0.0009558200836181641,0.103,27.200000000000003
0.002129077911376953,0.103,26.8
0.0007035732269287109,0.103,26.400000000000002
0.0025408267974853516,0.103,25.6
0.0005884170532226562,0.101,24.8
0.0023758411407470703,0.103,24.400000000000002
0.0007312297821044922,0.106,23.200000000000003
0.0013878345489501953,0.106,22.400000000000002
0.0005578994750976562,0.108,21.6
0.0023577213287353516,0.112,20.400000000000002
0.0013730525970458984,0.116,19.6
0.0006031990051269531,0.123,18.400000000000002
0.0010833740234375,0.125,17.2
0.0005881786346435547,0.127,16.400000000000002
0.0013315677642822266,0.129,15.200000000000001
0.0005917549133300781,0.129,14.0
0.0015759468078613281,0.129,13.200000000000001
0.0006768703460693359,0.131,12.0
0.0016124248504638672,0.131,11.200000000000001
0.0010876655578613281,0.131,10.4
0.0005648136138916016,0.131,9.600000000000001
0.0014193058013916016,0.134,9.200000000000001
0.0008587837219238281,0.136,8.4
0.0014119148254394531,0.136,8.0
0.0006933212280273438,0.136,7.6000000000000005
0.001516580581665039,0.136,7.2
0.001360177993774414,0.136,7.2
0.0009126663208007812,0.136,7.2
0.0013782978057861328,0.136,7.2
0.0006458759307861328,0.136,7.2
0.0025866031646728516,0.136,7.6000000000000005
