Latencia (s),PWM Value,Angle (°)
0.0008068084716796875,0.0,19.200000000000003
0.0026535987854003906,0.0,17.2
0.0006148815155029297,0.0,15.200000000000001
0.0019769668579101562,0.0,12.8
0.0005769729614257812,0.0,10.8
0.0021653175354003906,0.0,8.4
0.0006163120269775391,0.0,5.6000000000000005
0.0018458366394042969,0.0,3.2
0.0005843639373779297,0.0,0.8
0.0014104843139648438,0.0,-2.0
0.0006909370422363281,0.0,-4.4
0.002164602279663086,0.0,-6.800000000000001
0.0005898475646972656,0.0,-9.200000000000001
0.00164794921875,0.0,-11.600000000000001
0.0007886886596679688,0.0,-13.600000000000001
0.0024542808532714844,0.0,-16.0
0.0006139278411865234,0.0,-18.0
0.0017862319946289062,0.0,-19.6
0.0006098747253417969,0.0,-21.6
0.0017108917236328125,0.0,-22.8
0.0005688667297363281,0.0,-24.400000000000002
0.002173185348510742,0.0,-25.200000000000003
0.0005500316619873047,0.0,-26.400000000000002
0.0019452571868896484,0.0,-27.200000000000003
0.0007750988006591797,0.0,-27.6
0.0018460750579833984,0.0,-28.0
0.0007538795471191406,0.0,-28.0
0.0018491744995117188,0.0,-27.6
0.0005450248718261719,0.0,-27.6
0.0019009113311767578,0.0,-26.8
0.0005409717559814453,0.0,-26.0
0.0021004676818847656,0.0,-25.200000000000003
0.0006155967712402344,0.0,-24.0
0.0020983219146728516,0.0,-22.400000000000002
0.0015230178833007812,0.0,-20.8
0.0005729198455810547,0.0,-19.200000000000003
0.0020818710327148438,0.0,-17.2
0.002187967300415039,0.0,-15.200000000000001
0.0007822513580322266,0.0,-13.200000000000001
0.0027420520782470703,0.0,-11.200000000000001
0.0007433891296386719,0.0,-8.8
0.0019598007202148438,0.0,-6.4
0.0005598068237304688,0.0,-4.0
0.0021419525146484375,0.0,-1.6
0.0005729198455810547,0.0,0.8
0.002206087112426758,0.0,3.2
0.0005736351013183594,0.0,5.6000000000000005
0.0017938613891601562,0.0,8.0
0.0006897449493408203,0.0,10.4
0.001322031021118164,0.0,12.4
0.0006496906280517578,0.0,14.8
0.0013890266418457031,0.0,16.400000000000002
0.0007877349853515625,0.0,18.400000000000002
0.002773761749267578,0.0,20.0
0.0007340908050537109,0.0,21.6
0.0014293193817138672,0.0,22.8
0.0006394386291503906,0.0,24.0
0.0018875598907470703,0.0,25.200000000000003
0.0006055831909179688,0.0,26.0
0.0021941661834716797,0.0,26.400000000000002
0.0007517337799072266,0.0,26.8
0.002182483673095703,0.0,26.8
0.0008311271667480469,0.0,26.8
0.0030972957611083984,0.0,26.8
0.0008521080017089844,0.0,26.0
0.0024907588958740234,0.0,25.6
0.0008606910705566406,0.0,24.400000000000002
0.0012235641479492188,0.0,23.6
0.0006825923919677734,0.0,22.400000000000002
0.0011966228485107422,0.0,20.8
0.0006015300750732422,0.0,19.200000000000003
0.0025682449340820312,0.0,17.6
0.000843048095703125,0.0,15.600000000000001
0.0023779869079589844,0.0,13.600000000000001
0.0008211135864257812,0.0,11.600000000000001
0.002101421356201172,0.0,9.200000000000001
0.0007498264312744141,0.0,7.2
0.0024461746215820312,0.0,4.800000000000001
0.0005939006805419922,0.0,2.4000000000000004
0.0026314258575439453,0.0,0.0
0.0005464553833007812,0.0,-2.4000000000000004
0.0026962757110595703,0.0,-4.800000000000001
0.0005471706390380859,0.0,-6.800000000000001
0.0020952224731445312,0.0,-9.200000000000001
0.0016357898712158203,0.0,-11.200000000000001
0.0006632804870605469,0.0,-13.200000000000001
0.002510547637939453,0.0,-15.200000000000001
0.0006797313690185547,0.0,-17.2
0.002663135528564453,0.0,-18.8
0.0024824142456054688,0.0,-20.400000000000002
0.0005781650543212891,0.0,-21.6
0.0021986961364746094,0.0,-22.8
0.0007240772247314453,0.0,-24.0
0.0021495819091796875,0.0,-24.8
0.0006165504455566406,0.0,-25.200000000000003
0.0021698474884033203,0.0,-25.6
0.0007216930389404297,0.0,-26.0
0.0021333694458007812,0.0,-26.0
0.0002694129943847656,0.0,-25.6
0.0005865097045898438,0.0,-25.200000000000003
0.00045990943908691406,0.0,-24.8
0.00052642822265625,0.0,-24.0
0.0015058517456054688,0.0,-22.8
0.0005888938903808594,0.0,-21.6
0.0024857521057128906,0.0,-20.400000000000002
0.0007350444793701172,0.0,-18.8
0.0024335384368896484,0.0,-17.2
0.0007390975952148438,0.0,-15.600000000000001
0.0020647048950195312,0.0,-13.600000000000001
0.0006098747253417969,0.0,-11.600000000000001
0.0021638870239257812,0.0,-9.600000000000001
0.0005698204040527344,0.0,-7.6000000000000005
0.0006570816040039062,0.0,-5.2
0.0008645057678222656,0.0,-2.8000000000000003
0.002489328384399414,0.0,-0.8
0.002846240997314453,0.0,1.6
0.0008251667022705078,0.0,3.6
0.0025179386138916016,0.0,6.0
0.0006396770477294922,0.0,8.0
0.002200603485107422,0.0,10.4
0.0018253326416015625,0.0,12.4
0.0007009506225585938,0.0,14.0
0.002044677734375,0.0,16.0
0.0016782283782958984,0.0,17.6
0.0006363391876220703,0.0,19.200000000000003
0.0016789436340332031,0.0,20.400000000000002
0.0006279945373535156,0.0,21.6
0.0019876956939697266,0.0,22.8
0.0019335746765136719,0.0,23.6
0.0006206035614013672,0.0,24.400000000000002
0.0021736621856689453,0.0,24.8
0.0007402896881103516,0.0,24.8
0.0021567344665527344,0.0,25.200000000000003
0.0006628036499023438,0.0,24.8
0.0021164417266845703,0.0,24.400000000000002
0.0007989406585693359,0.0,24.0
0.0019333362579345703,0.0,23.200000000000003
0.0018537044525146484,0.0,22.400000000000002
0.0014717578887939453,0.0,21.6
0.002483367919921875,0.0,20.0
0.0005805492401123047,0.0,18.8
0.0018353462219238281,0.0,17.2
0.0006000995635986328,0.0,15.600000000000001
0.002118349075317383,0.0,14.0
0.0005731582641601562,0.0,12.0
0.001855611801147461,0.0,10.0
0.0005805492401123047,0.0,8.0
0.0022029876708984375,0.0,5.6000000000000005
0.0005624294281005859,0.0,3.6
0.0020487308502197266,0.0,1.6
0.0005443096160888672,0.0,-0.8
0.002609729766845703,0.0,-2.8000000000000003
0.0005614757537841797,0.0,-5.2
0.00202178955078125,0.0,-7.2
0.0007584095001220703,0.0,-9.200000000000001
0.0020661354064941406,0.0,-11.200000000000001
0.0006139278411865234,0.0,-13.200000000000001
0.0022170543670654297,0.0,-14.8
0.0005805492401123047,0.0,-16.400000000000002
0.002032756805419922,0.0,-18.0
0.0006461143493652344,0.0,-19.200000000000003
0.0019328594207763672,0.0,-20.400000000000002
0.0007317066192626953,0.0,-21.6
0.0021927356719970703,0.0,-22.400000000000002
0.0016376972198486328,0.0,-23.200000000000003
0.0007994174957275391,0.0,-23.6
0.002192974090576172,0.0,-24.0
0.0027303695678710938,0.0,-24.0
0.0008540153503417969,0.0,-24.0
0.002002716064453125,0.0,-23.6
0.0007579326629638672,0.0,-23.200000000000003
0.0021767616271972656,0.0,-22.8
0.0008435249328613281,0.0,-22.0
0.002207517623901367,0.0,-20.8
0.0005757808685302734,0.0,-19.6
0.0017452239990234375,0.0,-18.400000000000002
0.0005779266357421875,0.0,-16.8
0.0016937255859375,0.0,-15.600000000000001
0.0005915164947509766,0.0,-13.600000000000001
0.0020265579223632812,0.0,-12.0
0.0005888938903808594,0.0,-10.0
0.002431631088256836,0.0,-8.0
0.0007169246673583984,0.0,-6.0
0.002191305160522461,0.0,-4.0
0.0006132125854492188,0.0,-2.0
0.0024192333221435547,0.0,0.4
0.0007061958312988281,0.0,2.4000000000000004
0.0019428730010986328,0.0,4.4
0.0005702972412109375,0.0,6.4
0.001960277557373047,0.0,8.4
0.002408266067504883,0.0,10.4
0.0005886554718017578,0.0,12.4
0.002114534378051758,0.0,14.0
0.0007903575897216797,0.0,15.600000000000001
0.0021889209747314453,0.0,17.2
0.0005595684051513672,0.0,18.400000000000002
0.0021660327911376953,0.0,19.6
0.0016021728515625,0.0,20.400000000000002
0.0005810260772705078,0.0,21.6
0.001932382583618164,0.0,22.0
0.0005970001220703125,0.0,22.8
0.001642465591430664,0.0,23.200000000000003
0.0005838871002197266,0.0,23.200000000000003
0.002124786376953125,0.0,23.200000000000003
0.0006365776062011719,0.0,22.8
0.0012371540069580078,0.0,22.400000000000002
0.0015590190887451172,0.0,22.0
0.0005972385406494141,0.0,21.200000000000003
0.0021467208862304688,0.0,20.400000000000002
0.0006201267242431641,0.0,19.200000000000003
0.0021305084228515625,0.0,18.0
0.0005898475646972656,0.0,16.8
0.0022258758544921875,0.0,15.200000000000001
0.0008099079132080078,0.0,13.600000000000001
0.0009455680847167969,0.0,12.0
0.0013370513916015625,0.0,10.0
0.0010731220245361328,0.0,8.4
0.002350330352783203,0.0,6.4
0.0007996559143066406,0.0,4.4
0.0020918846130371094,0.0,2.4000000000000004
0.0007832050323486328,0.0,0.4
0.002660036087036133,0.0,-1.6
0.0011234283447265625,0.0,-3.6
0.0007135868072509766,0.0,-5.6000000000000005
0.0024416446685791016,0.0,-7.6000000000000005
0.0006442070007324219,0.0,-9.600000000000001
0.002414226531982422,0.0,-11.200000000000001
0.0015106201171875,0.0,-12.8
0.0005898475646972656,0.0,-14.4
0.0028634071350097656,0.0,-16.0
0.002216339111328125,0.0,-17.2
0.0007786750793457031,0.0,-18.400000000000002
0.0026051998138427734,0.0,-19.6
0.0021276473999023438,0.0,-20.400000000000002
0.0008716583251953125,0.0,-21.200000000000003
0.0020897388458251953,0.0,-21.6
0.0006501674652099609,0.0,-22.0
0.002168416976928711,0.0,-22.400000000000002
0.0014925003051757812,0.0,-22.400000000000002
0.0007383823394775391,0.0,-22.0
0.0013170242309570312,0.0,-21.6
0.0005700588226318359,0.0,-21.200000000000003
0.002439260482788086,0.0,-20.400000000000002
0.0006234645843505859,0.0,-19.6
0.002140522003173828,0.0,-18.8
0.0005769729614257812,0.0,-17.6
0.002160310745239258,0.0,-16.400000000000002
0.0005767345428466797,0.0,-14.8
0.0019516944885253906,0.0,-13.600000000000001
0.0007674694061279297,0.0,-11.600000000000001
0.0028333663940429688,0.0,-10.0
0.0007834434509277344,0.0,-8.4
0.002141714096069336,0.0,-6.4
0.0008752346038818359,0.0,-4.4
0.0025403499603271484,0.0,-2.4000000000000004
0.0025899410247802734,0.0,-0.8
0.0006248950958251953,0.0,1.2000000000000002
0.001832723617553711,0.0,3.2
0.0006403923034667969,0.0,5.2
0.0014522075653076172,0.0,7.2
0.0008478164672851562,0.0,8.8
0.0019037723541259766,0.0,10.4
0.00081634521484375,0.0,12.4
0.0020983219146728516,0.0,13.600000000000001
0.0015454292297363281,0.0,15.200000000000001
0.0009217262268066406,0.0,16.400000000000002
0.0018677711486816406,0.0,17.6
0.0012676715850830078,0.0,18.8
0.0008046627044677734,0.0,19.6
0.002685070037841797,0.0,20.400000000000002
0.001600027084350586,0.0,20.8
0.00089263916015625,0.0,21.200000000000003
0.0027768611907958984,0.0,21.6
0.0025184154510498047,0.0,21.6
0.0006277561187744141,0.0,21.6
0.0020492076873779297,0.0,21.200000000000003
0.0006167888641357422,0.0,20.8
0.002632617950439453,0.0,20.0
0.0017557144165039062,0.0,19.200000000000003
0.0006613731384277344,0.0,18.400000000000002
0.0018622875213623047,0.0,17.2
0.0007719993591308594,0.0,16.0
0.0018610954284667969,0.0,14.8
0.001531839370727539,0.0,13.200000000000001
0.0008225440979003906,0.0,11.600000000000001
0.0014510154724121094,0.0,10.0
0.0017650127410888672,0.0,8.4
0.0007824897766113281,0.0,6.800000000000001
0.0018587112426757812,0.0,4.800000000000001
0.0007405281066894531,0.0,2.8000000000000003
0.0019145011901855469,0.0,1.2000000000000002
0.0007526874542236328,0.0,-0.8
0.0018680095672607422,0.0,-2.8000000000000003
0.0019998550415039062,0.0,-4.4
0.0005667209625244141,0.0,-6.4
0.0018048286437988281,0.0,-8.0
0.0008237361907958984,0.0,-10.0
0.0017349720001220703,0.0,-12.8
0.0008151531219482422,0.0,-14.4
0.0018260478973388672,0.0,-15.600000000000001
0.0006387233734130859,0.0,-16.8
0.0011875629425048828,0.0,-17.6
0.0005936622619628906,0.0,-18.8
0.0020003318786621094,0.0,-19.200000000000003
0.000736236572265625,0.0,-20.0
0.002143383026123047,0.0,-20.400000000000002
0.0016393661499023438,0.0,-20.400000000000002
0.0006229877471923828,0.0,-20.8
0.0020780563354492188,0.0,-20.400000000000002
0.0005905628204345703,0.0,-20.400000000000002
0.0021314620971679688,0.0,-20.0
0.0021305084228515625,0.0,-19.200000000000003
0.0009062290191650391,0.0,-18.8
0.002046346664428711,0.0,-17.6
0.0015332698822021484,0.0,-16.8
0.0010526180267333984,0.0,-15.600000000000001
0.0018646717071533203,0.0,-14.4
0.001901388168334961,0.0,-12.8
0.0008285045623779297,0.0,-11.600000000000001
0.001974344253540039,0.0,-10.0
0.0005791187286376953,0.0,-8.4
0.002087116241455078,0.0,-6.4
0.0005695819854736328,0.0,-4.800000000000001
0.0019404888153076172,0.0,-2.8000000000000003
0.0014789104461669922,0.0,-1.2000000000000002
0.0016226768493652344,0.0,0.8
0.0006148815155029297,0.0,2.4000000000000004
0.0022068023681640625,0.0,4.4
0.0013759136199951172,0.0,6.0
0.0007178783416748047,0.0,7.6000000000000005
0.002149343490600586,0.0,9.200000000000001
0.0019905567169189453,0.0,10.8
0.0007073879241943359,0.0,12.4
0.0027365684509277344,0.0,13.600000000000001
0.0005931854248046875,0.0,14.8
0.002230405807495117,0.0,16.0
0.000579833984375,0.0,17.2
0.002069711685180664,0.0,18.0
0.0006165504455566406,0.0,18.8
0.001096963882446289,0.0,19.200000000000003
0.0007052421569824219,0.0,19.6
0.0018763542175292969,0.0,20.0
0.0006289482116699219,0.0,20.0
0.0018696784973144531,0.0,20.0
0.0005843639373779297,0.0,19.6
0.001722097396850586,0.0,19.200000000000003
0.0007462501525878906,0.0,18.8
0.0014297962188720703,0.0,18.0
0.0006129741668701172,0.0,17.2
0.0021347999572753906,0.0,16.400000000000002
0.0005843639373779297,0.0,15.200000000000001
0.001840829849243164,0.0,14.0
0.0008194446563720703,0.0,12.8
0.0020651817321777344,0.0,11.200000000000001
0.0008285045623779297,0.0,10.0
0.0021452903747558594,0.0,8.4
0.0007436275482177734,0.0,6.800000000000001
0.0021431446075439453,0.0,4.800000000000001
0.0005733966827392578,0.0,3.2
0.001707315444946289,0.0,1.6
0.0006103515625,0.0,-0.4
0.0011608600616455078,0.0,-2.0
0.002064228057861328,0.0,-3.6
0.0009098052978515625,0.0,-5.6000000000000005
0.0018508434295654297,0.0,-7.2
0.0006716251373291016,0.0,-8.8
0.002134561538696289,0.0,-10.0
0.0017232894897460938,0.0,-11.600000000000001
0.0013382434844970703,0.0,-12.8
0.0008540153503417969,0.0,-14.0
0.0024514198303222656,0.0,-15.200000000000001
0.0008559226989746094,0.0,-16.400000000000002
0.0028142929077148438,0.0,-17.2
0.0007388591766357422,0.0,-17.6
0.001986265182495117,0.0,-18.400000000000002
0.0008242130279541016,0.0,-18.8
0.0025703907012939453,0.0,-19.200000000000003
0.0012135505676269531,0.0,-19.200000000000003
0.0006988048553466797,0.0,-19.200000000000003
0.0021915435791015625,0.0,-18.8
0.0006024837493896484,0.0,-18.400000000000002
0.0013079643249511719,0.0,-18.0
0.0006735324859619141,0.0,-17.6
0.0019268989562988281,0.0,-16.8
0.0021190643310546875,0.0,-15.600000000000001
0.0008258819580078125,0.0,-14.8
0.0022826194763183594,0.0,-13.600000000000001
0.0005867481231689453,0.0,-12.4
0.0026738643646240234,0.0,-10.8
0.0007467269897460938,0.0,-9.600000000000001
0.0021944046020507812,0.0,-8.0
0.000858306884765625,0.0,-6.4
0.0012619495391845703,0.0,-4.800000000000001
0.0007188320159912109,0.0,-3.2
0.0019390583038330078,0.0,-1.6
0.0005886554718017578,0.0,0.0
0.0025489330291748047,0.0,2.0
0.0005593299865722656,0.0,3.6
0.0020935535430908203,0.0,5.2
0.0005507469177246094,0.0,6.800000000000001
0.0022220611572265625,0.0,8.4
0.0005609989166259766,0.0,9.600000000000001
0.0017333030700683594,0.0,11.200000000000001
0.0006518363952636719,0.0,12.4
0.001756429672241211,0.0,13.600000000000001
0.0005843639373779297,0.0,14.8
0.0016186237335205078,0.0,15.600000000000001
0.0006957054138183594,0.0,16.400000000000002
0.0022118091583251953,0.0,17.2
0.0005664825439453125,0.0,17.6
0.002389669418334961,0.0,18.0
0.0005705356597900391,0.0,18.400000000000002
0.001180887222290039,0.0,18.400000000000002
0.002620697021484375,0.0,18.400000000000002
0.0008547306060791016,0.0,18.400000000000002
0.0018923282623291016,0.0,18.0
0.0007784366607666016,0.0,17.6
0.0019009113311767578,0.0,16.8
0.0007383823394775391,0.0,16.0
0.0021011829376220703,0.0,15.200000000000001
0.0008494853973388672,0.0,14.4
0.0027611255645751953,0.0,13.200000000000001
0.0008411407470703125,0.0,12.0
0.0011904239654541016,0.0,10.8
0.00046896934509277344,0.0,9.600000000000001
0.00171661376953125,0.0,8.0
0.0006105899810791016,0.0,6.4
0.002061128616333008,0.0,4.800000000000001
0.0019898414611816406,0.0,3.2
0.0007016658782958984,0.0,1.6
0.002897500991821289,0.0,0.0
0.001280069351196289,0.0,-1.6
0.0006465911865234375,0.0,-3.2
0.001447916030883789,0.0,-4.800000000000001
0.0007271766662597656,0.0,-6.4
0.002114534378051758,0.0,-7.6000000000000005
0.0006763935089111328,0.0,-9.200000000000001
0.0017974376678466797,0.0,-10.4
0.0014226436614990234,0.0,-11.600000000000001
0.00066375732421875,0.0,-12.8
0.0024251937866210938,0.0,-14.0
0.0018613338470458984,0.0,-14.8
0.0013055801391601562,0.0,-15.600000000000001
0.0006365776062011719,0.0,-16.400000000000002
0.0031304359436035156,0.0,-16.8
0.0024521350860595703,0.0,-17.2
0.0022361278533935547,0.0,-17.6
0.0007772445678710938,0.0,-17.6
0.0015761852264404297,0.0,-17.6
0.0006442070007324219,0.0,-17.6
0.002429962158203125,0.0,-17.2
0.0008075237274169922,0.0,-16.8
0.002137899398803711,0.0,-16.400000000000002
0.000568389892578125,0.0,-15.600000000000001
0.0013434886932373047,0.0,-14.8
0.0007531642913818359,0.0,-14.0
0.0022695064544677734,0.0,-12.8
0.0007016658782958984,0.0,-11.600000000000001
0.0020873546600341797,0.0,-10.4
0.0006802082061767578,0.0,-9.200000000000001
0.003039836883544922,0.0,-7.6000000000000005
0.0006442070007324219,0.0,-6.4
0.0011174678802490234,0.0,-4.800000000000001
0.0007050037384033203,0.0,-3.2
0.001272439956665039,0.0,-1.6
0.0007588863372802734,0.0,0.0
0.0020830631256103516,0.0,1.6
0.0006265640258789062,0.0,3.2
0.0011186599731445312,0.0,4.4
0.0006875991821289062,0.0,6.0
0.0021545886993408203,0.0,7.6000000000000005
0.0006678104400634766,0.0,8.8
0.0013384819030761719,0.0,10.0
0.0007250308990478516,0.0,11.200000000000001
0.002159595489501953,0.0,12.4
0.0007290840148925781,0.0,13.600000000000001
0.0022034645080566406,0.0,14.4
0.0005850791931152344,0.0,15.200000000000001
0.0017077922821044922,0.0,15.600000000000001
0.0015347003936767578,0.0,16.400000000000002
0.0007529258728027344,0.0,16.8
0.0021140575408935547,0.0,17.2
0.0007812976837158203,0.0,17.2
0.0011522769927978516,0.0,17.2
0.0007872581481933594,0.0,16.8
0.0021257400512695312,0.0,16.8
0.0021855831146240234,0.0,16.400000000000002
0.0006105899810791016,0.0,15.600000000000001
0.0017473697662353516,0.0,15.200000000000001
0.0014438629150390625,0.0,14.4
0.0007772445678710938,0.0,13.600000000000001
0.0027565956115722656,0.0,12.4
0.0007874965667724609,0.0,11.200000000000001
0.0027174949645996094,0.0,10.0
0.0013072490692138672,0.0,8.8
0.0008211135864257812,0.0,7.6000000000000005
0.0018379688262939453,0.0,6.0
0.0007979869842529297,0.0,4.800000000000001
0.0013666152954101562,0.0,3.2
0.0007104873657226562,0.0,1.6
0.0017859935760498047,0.0,0.4
0.0005676746368408203,0.0,-1.2000000000000002
0.0016689300537109375,0.0,-2.8000000000000003
0.0007777214050292969,0.0,-4.0
0.0020771026611328125,0.0,-5.6000000000000005
0.0006227493286132812,0.0,-6.800000000000001
0.002056121826171875,0.0,-8.4
0.0007193088531494141,0.0,-9.600000000000001
0.0021321773529052734,0.0,-10.8
0.000762939453125,0.0,-12.0
0.002119302749633789,0.0,-12.8
0.00046253204345703125,0.0,-13.600000000000001
0.0012667179107666016,0.0,-14.4
0.0007059574127197266,0.0,-15.200000000000001
0.002099275588989258,0.0,-15.600000000000001
0.000606536865234375,0.0,-16.0
0.002887725830078125,0.0,-16.400000000000002
0.0007717609405517578,0.0,-16.400000000000002
0.0016930103302001953,0.0,-16.400000000000002
0.0023279190063476562,0.0,-16.400000000000002
0.0007610321044921875,0.0,-16.0
0.002187013626098633,0.0,-15.600000000000001
0.001878976821899414,0.0,-15.200000000000001
0.0005950927734375,0.0,-14.4
0.0020787715911865234,0.0,-13.600000000000001
0.0005767345428466797,0.0,-12.8
0.0017619132995605469,0.0,-12.0
0.0005853176116943359,0.0,-10.8
0.0020270347595214844,0.0,-9.600000000000001
0.0019042491912841797,0.0,-8.4
0.0005972385406494141,0.0,-7.2
0.0034117698669433594,0.0,-6.0
0.0005998611450195312,0.0,-4.4
0.0019752979278564453,0.0,-3.2
0.0006351470947265625,0.0,-1.6
0.0031096935272216797,0.0,-0.4
0.0014352798461914062,0.0,1.2000000000000002
0.0006144046783447266,0.0,2.8000000000000003
0.0013480186462402344,0.0,4.0
0.0022878646850585938,0.0,5.6000000000000005
0.0005815029144287109,0.0,6.800000000000001
0.0022695064544677734,0.0,8.0
0.0005726814270019531,0.0,9.200000000000001
0.001706838607788086,0.0,10.4
0.0005660057067871094,0.0,11.600000000000001
0.0020287036895751953,0.0,12.4
0.0006036758422851562,0.0,13.200000000000001
0.002469301223754883,0.0,14.0
0.0023987293243408203,0.0,14.4
0.0007760524749755859,0.0,15.200000000000001
0.002862215042114258,0.0,15.600000000000001
0.0016660690307617188,0.0,15.600000000000001
0.0008146762847900391,0.0,16.0
0.0019350051879882812,0.0,16.0
0.002315998077392578,0.0,15.600000000000001
0.0007638931274414062,0.0,15.600000000000001
0.002629518508911133,0.0,15.200000000000001
0.0007662773132324219,0.0,14.8
0.0020923614501953125,0.0,14.0
0.0007295608520507812,0.0,13.200000000000001
0.0022211074829101562,0.0,12.4
0.0005741119384765625,0.0,11.600000000000001
0.002097606658935547,0.0,10.4
0.002585887908935547,0.0,9.600000000000001
0.0009157657623291016,0.0,8.4
0.0021598339080810547,0.0,7.2
0.0008940696716308594,0.0,6.0
0.0020477771759033203,0.0,4.4
0.0007951259613037109,0.0,3.2
0.0021207332611083984,0.0,1.6
0.0019261837005615234,0.0,0.4
0.0008356571197509766,0.0,-1.2000000000000002
0.0020444393157958984,0.0,-2.4000000000000004
0.0026154518127441406,0.0,-3.6
0.0007348060607910156,0.0,-5.2
0.002132892608642578,0.0,-6.4
0.002059459686279297,0.0,-7.6000000000000005
0.0006940364837646484,0.0,-8.8
0.0021653175354003906,0.0,-10.0
0.000576019287109375,0.0,-10.8
0.0017313957214355469,0.0,-11.600000000000001
0.0007460117340087891,0.0,-12.4
0.0015261173248291016,0.0,-13.200000000000001
0.0005524158477783203,0.0,-14.0
0.0017817020416259766,0.0,-14.4
0.001520395278930664,0.0,-14.8
0.0022420883178710938,0.0,-15.200000000000001
0.0005528926849365234,0.0,-15.200000000000001
0.0025844573974609375,0.0,-15.200000000000001
0.0015277862548828125,0.0,-15.200000000000001
0.000659942626953125,0.0,-14.8
0.0019555091857910156,0.0,-14.4
0.0006062984466552734,0.0,-14.0
0.0014743804931640625,0.0,-13.200000000000001
0.0007038116455078125,0.0,-12.8
0.002174854278564453,0.0,-12.0
0.0005674362182617188,0.0,-11.200000000000001
0.002209186553955078,0.0,-10.0
0.0007414817810058594,0.0,-9.200000000000001
0.0017170906066894531,0.0,-8.0
0.0005786418914794922,0.0,-6.800000000000001
0.002642393112182617,0.0,-5.6000000000000005
0.0006496906280517578,0.0,-4.0
0.0018527507781982422,0.0,-2.8000000000000003
0.0007159709930419922,0.0,-1.6
0.0019047260284423828,0.0,-0.4
0.0006771087646484375,0.0,1.2000000000000002
0.00156402587890625,0.0,2.4000000000000004
0.00122833251953125,0.0,3.6
0.0007274150848388672,0.0,5.2
0.0014061927795410156,0.0,6.4
0.0007719993591308594,0.0,7.6000000000000005
0.0010411739349365234,0.0,8.4
0.0006918907165527344,0.0,9.600000000000001
0.002161741256713867,0.0,10.4
0.0007638931274414062,0.0,11.600000000000001
0.002674102783203125,0.0,12.4
0.0008308887481689453,0.0,12.8
0.0007784366607666016,0.0,13.600000000000001
0.0020449161529541016,0.0,14.0
0.0007758140563964844,0.0,14.4
0.0021123886108398438,0.0,14.4
0.0009746551513671875,0.0,14.8
0.0007262229919433594,0.0,14.8
0.0020737648010253906,0.0,14.4
0.0005693435668945312,0.0,14.4
0.0021440982818603516,0.0,14.0
0.0006799697875976562,0.0,13.600000000000001
0.0021469593048095703,0.0,12.8
0.0009031295776367188,0.0,12.4
0.0022280216217041016,0.0,11.600000000000001
0.0026590824127197266,0.0,10.8
0.0008194446563720703,0.0,9.600000000000001
0.0018448829650878906,0.0,8.8
0.0006134510040283203,0.0,7.6000000000000005
0.0014488697052001953,0.0,6.4
0.0005793571472167969,0.0,5.2
0.002736330032348633,0.0,4.0
0.0006506443023681641,0.0,2.8000000000000003
0.0015349388122558594,0.0,1.6
0.0006482601165771484,0.0,0.4
0.0027577877044677734,0.0,-0.8
0.0005826950073242188,0.0,-2.4000000000000004
0.00160980224609375,0.0,-3.6
0.0007224082946777344,0.0,-4.800000000000001
0.0032095909118652344,0.0,-6.0
0.0010983943939208984,0.0,-7.2
0.0006544589996337891,0.0,-8.0
0.002763986587524414,0.0,-9.200000000000001
0.0008072853088378906,0.0,-10.0
0.00255584716796875,0.0,-10.8
0.0014095306396484375,0.0,-11.600000000000001
0.0007660388946533203,0.0,-12.4
0.0024492740631103516,0.0,-12.8
0.0006639957427978516,0.0,-13.200000000000001
0.0022568702697753906,0.0,-13.600000000000001
0.001176595687866211,0.0,-14.0
0.0006318092346191406,0.0,-14.0
0.0033681392669677734,0.0,-14.0
0.0007543563842773438,0.0,-14.0
0.0019690990447998047,0.0,-13.600000000000001
0.0008563995361328125,0.0,-13.200000000000001
0.0024633407592773438,0.0,-12.8
0.0033321380615234375,0.0,-12.4
0.0006465911865234375,0.0,-11.600000000000001
0.0024688243865966797,0.0,-10.8
0.002421140670776367,0.0,-10.0
0.0006513595581054688,0.0,-9.200000000000001
0.002367734909057617,0.0,-8.4
0.002614736557006836,0.0,-7.2
0.0006577968597412109,0.0,-6.0
0.0021276473999023438,0.0,-4.800000000000001
0.0006616115570068359,0.0,-4.0
0.0021338462829589844,0.0,-2.8000000000000003
0.0014257431030273438,0.0,-1.2000000000000002
0.0007283687591552734,0.0,0.0
0.0027494430541992188,0.0,1.2000000000000002
0.0005917549133300781,0.0,2.4000000000000004
